8548	83.0885
8549	83.0849
8550	83.0814
8551	83.0778
8552	83.0743
8553	83.0707
8554	83.0672
8555	83.0636
8556	83.0601
8557	83.0566
8558	83.053
8559	83.0495
8560	83.0459
8561	83.0424
8562	83.0388
8563	83.0353
8564	83.0318
8565	83.0282
8566	83.0247
8567	83.0212
8568	83.0176
8569	83.0141
8570	83.0106
8571	83.007
8572	83.0035
8573	83
8574	82.9965
8575	82.9929
8576	82.9894
8577	82.9859
8578	82.9824
8579	82.9788
8580	82.9753
8581	82.9718
8582	82.9683
8583	82.9648
8584	82.9612
8585	82.9577
8586	82.9542
8587	82.9507
8588	82.9472
8589	82.9437
8590	82.9402
8591	82.9367
8592	82.9332
8593	82.9296
8594	82.9261
8595	82.9226
8596	82.9191
8597	82.9156
8598	82.9121
8599	82.9086
8600	82.9051
8601	82.9016
8602	82.8981
8603	82.8946
8604	82.8911
8605	82.8876
8606	82.8842
8607	82.8807
8608	82.8772
8609	82.8737
8610	82.8702
8611	82.8667
8612	82.8632
8613	82.8597
8614	82.8562
8615	82.8528
8616	82.8493
8617	82.8458
8618	82.8423
8619	82.8388
8620	82.8354
8621	82.8319
8622	82.8284
8623	82.8249
8624	82.8215
8625	82.818
8626	82.8145
8627	82.811
8628	82.8076
8629	82.8041
8630	82.8006
8631	82.7972
8632	82.7937
8633	82.7902
8634	82.7868
8635	82.7833
8636	82.7798
8637	82.7764
8638	82.7729
8639	82.7695
8640	82.766
8641	82.7625
8642	82.7591
8643	82.7556
8644	82.7522
8645	82.7487
8646	82.7453
8647	82.7418
8648	82.7384
8649	82.7349
8650	82.7315
8651	82.728
8652	82.7246
8653	82.7211
8654	82.7177
8655	82.7143
8656	82.7108
8657	82.7074
8658	82.7039
8659	82.7005
8660	82.6971
8661	82.6936
8662	82.6902
8663	82.6868
8664	82.6833
8665	82.6799
8666	82.6765
8667	82.673
8668	82.6696
8669	82.6662
8670	82.6627
8671	82.6593
8672	82.6559
8673	82.6525
8674	82.649
8675	82.6456
8676	82.6422
8677	82.6388
8678	82.6354
8679	82.6319
8680	82.6285
8681	82.6251
8682	82.6217
8683	82.6183
8684	82.6149
8685	82.6115
8686	82.608
8687	82.6046
8688	82.6012
8689	82.5978
8690	82.5944
8691	82.591
8692	82.5876
8693	82.5842
8694	82.5808
8695	82.5774
8696	82.574
8697	82.5706
8698	82.5672
8699	82.5638
8700	82.5604
8701	82.557
8702	82.5536
8703	82.5502
8704	82.5468
8705	82.5434
8706	82.54
8707	82.5367
8708	82.5333
8709	82.5299
8710	82.5265
8711	82.5231
8712	82.5197
8713	82.5163
8714	82.513
8715	82.5096
8716	82.5062
8717	82.5028
8718	82.4994
8719	82.4961
8720	82.4927
8721	82.4893
8722	82.4859
8723	82.4826
8724	82.4792
8725	82.4758
8726	82.4724
8727	82.4691
8728	82.4657
8729	82.4623
8730	82.459
8731	82.4556
8732	82.4522
8733	82.4489
8734	82.4455
8735	82.4422
8736	82.4388
8737	82.4354
8738	82.4321
8739	82.4287
8740	82.4254
8741	82.422
8742	82.4187
8743	82.4153
8744	82.412
8745	82.4086
8746	82.4053
8747	82.4019
8748	82.3986
8749	82.3952
8750	82.3919
8751	82.3885
8752	82.3852
8753	82.3818
8754	82.3785
8755	82.3751
8756	82.3718
8757	82.3685
8758	82.3651
8759	82.3618
8760	82.3585
8761	82.3551
8762	82.3518
8763	82.3485
8764	82.3451
8765	82.3418
8766	82.3385
8767	82.3351
8768	82.3318
8769	82.3285
8770	82.3251
8771	82.3218
8772	82.3185
8773	82.3152
8774	82.3119
8775	82.3085
8776	82.3052
8777	82.3019
8778	82.2986
8779	82.2953
8780	82.2919
8781	82.2886
8782	82.2853
8783	82.282
8784	82.2787
8785	82.2754
8786	82.2721
8787	82.2688
8788	82.2654
8789	82.2621
8790	82.2588
8791	82.2555
8792	82.2522
8793	82.2489
8794	82.2456
8795	82.2423
8796	82.239
8797	82.2357
8798	82.2324
8799	82.2291
8800	82.2258
8801	82.2225
8802	82.2192
8803	82.2159
8804	82.2126
8805	82.2094
8806	82.2061
8807	82.2028
8808	82.1995
8809	82.1962
8810	82.1929
8811	82.1896
8812	82.1863
8813	82.1831
8814	82.1798
8815	82.1765
8816	82.1732
8817	82.1699
8818	82.1667
8819	82.1634
8820	82.1601
8821	82.1568
8822	82.1535
8823	82.1503
8824	82.147
8825	82.1437
8826	82.1405
8827	82.1372
8828	82.1339
8829	82.1306
8830	82.1274
8831	82.1241
8832	82.1208
8833	82.1176
8834	82.1143
8835	82.1111
8836	82.1078
8837	82.1045
8838	82.1013
8839	82.098
8840	82.0948
8841	82.0915
8842	82.0882
8843	82.085
8844	82.0817
8845	82.0785
8846	82.0752
8847	82.072
8848	82.0687
8849	82.0655
8850	82.0622
8851	82.059
8852	82.0557
8853	82.0525
8854	82.0493
8855	82.046
8856	82.0428
8857	82.0395
8858	82.0363
8859	82.0331
8860	82.0298
8861	82.0266
8862	82.0233
8863	82.0201
8864	82.0169
8865	82.0136
8866	82.0104
8867	82.0072
8868	82.0039
8869	82.0007
8870	81.9975
8871	81.9943
8872	81.991
8873	81.9878
8874	81.9846
8875	81.9814
8876	81.9781
8877	81.9749
8878	81.9717
8879	81.9685
8880	81.9653
8881	81.962
8882	81.9588
8883	81.9556
8884	81.9524
8885	81.9492
8886	81.946
8887	81.9427
8888	81.9395
8889	81.9363
8890	81.9331
8891	81.9299
8892	81.9267
8893	81.9235
8894	81.9203
8895	81.9171
8896	81.9139
8897	81.9107
8898	81.9075
8899	81.9043
8900	81.9011
8901	81.8979
8902	81.8947
8903	81.8915
8904	81.8883
8905	81.8851
8906	81.8819
8907	81.8787
8908	81.8755
8909	81.8723
8910	81.8691
8911	81.8659
8912	81.8628
8913	81.8596
8914	81.8564
8915	81.8532
8916	81.85
8917	81.8468
8918	81.8436
8919	81.8405
8920	81.8373
8921	81.8341
8922	81.8309
8923	81.8277
8924	81.8246
8925	81.8214
8926	81.8182
8927	81.815
8928	81.8119
8929	81.8087
8930	81.8055
8931	81.8024
8932	81.7992
8933	81.796
8934	81.7929
8935	81.7897
8936	81.7865
8937	81.7834
8938	81.7802
8939	81.777
8940	81.7739
8941	81.7707
8942	81.7675
8943	81.7644
8944	81.7612
8945	81.7581
8946	81.7549
8947	81.7518
8948	81.7486
8949	81.7455
8950	81.7423
8951	81.7392
8952	81.736
8953	81.7329
8954	81.7297
8955	81.7266
8956	81.7234
8957	81.7203
8958	81.7171
8959	81.714
8960	81.7108
8961	81.7077
8962	81.7046
8963	81.7014
8964	81.6983
8965	81.6951
8966	81.692
8967	81.6889
8968	81.6857
8969	81.6826
8970	81.6795
8971	81.6763
8972	81.6732
8973	81.6701
8974	81.6669
8975	81.6638
8976	81.6607
8977	81.6575
8978	81.6544
8979	81.6513
8980	81.6482
8981	81.645
8982	81.6419
8983	81.6388
8984	81.6357
8985	81.6326
8986	81.6294
8987	81.6263
8988	81.6232
8989	81.6201
8990	81.617
8991	81.6139
8992	81.6108
8993	81.6076
8994	81.6045
8995	81.6014
8996	81.5983
8997	81.5952
8998	81.5921
8999	81.589
9000	81.5859
9001	81.5828
9002	81.5797
9003	81.5766
9004	81.5735
9005	81.5704
9006	81.5673
9007	81.5642
9008	81.5611
9009	81.558
9010	81.5549
9011	81.5518
9012	81.5487
9013	81.5456
9014	81.5425
9015	81.5394
9016	81.5363
9017	81.5332
9018	81.5301
9019	81.527
9020	81.524
9021	81.5209
9022	81.5178
9023	81.5147
9024	81.5116
9025	81.5085
9026	81.5055
9027	81.5024
9028	81.4993
9029	81.4962
9030	81.4931
9031	81.4901
9032	81.487
9033	81.4839
9034	81.4808
9035	81.4778
9036	81.4747
9037	81.4716
9038	81.4685
9039	81.4655
9040	81.4624
9041	81.4593
9042	81.4563
9043	81.4532
9044	81.4501
9045	81.4471
9046	81.444
9047	81.441
9048	81.4379
9049	81.4348
9050	81.4318
9051	81.4287
9052	81.4257
9053	81.4226
9054	81.4195
9055	81.4165
9056	81.4134
9057	81.4104
9058	81.4073
9059	81.4043
9060	81.4012
9061	81.3982
9062	81.3951
9063	81.3921
9064	81.389
9065	81.386
9066	81.3829
9067	81.3799
9068	81.3769
9069	81.3738
9070	81.3708
9071	81.3677
9072	81.3647
9073	81.3617
9074	81.3586
9075	81.3556
9076	81.3525
9077	81.3495
9078	81.3465
9079	81.3434
9080	81.3404
9081	81.3374
9082	81.3343
9083	81.3313
9084	81.3283
9085	81.3253
9086	81.3222
9087	81.3192
9088	81.3162
9089	81.3132
9090	81.3101
9091	81.3071
9092	81.3041
9093	81.3011
9094	81.298
9095	81.295
9096	81.292
9097	81.289
9098	81.286
9099	81.283
9100	81.2799
9101	81.2769
9102	81.2739
9103	81.2709
9104	81.2679
9105	81.2649
9106	81.2619
9107	81.2589
9108	81.2559
9109	81.2529
9110	81.2499
9111	81.2468
9112	81.2438
9113	81.2408
9114	81.2378
9115	81.2348
9116	81.2318
9117	81.2288
9118	81.2258
9119	81.2228
9120	81.2198
9121	81.2168
9122	81.2139
9123	81.2109
9124	81.2079
9125	81.2049
9126	81.2019
9127	81.1989
9128	81.1959
9129	81.1929
9130	81.1899
9131	81.1869
9132	81.184
9133	81.181
9134	81.178
9135	81.175
9136	81.172
9137	81.169
9138	81.1661
9139	81.1631
9140	81.1601
9141	81.1571
9142	81.1541
9143	81.1512
9144	81.1482
9145	81.1452
9146	81.1422
9147	81.1393
9148	81.1363
9149	81.1333
9150	81.1304
9151	81.1274
9152	81.1244
9153	81.1215
9154	81.1185
9155	81.1155
9156	81.1126
9157	81.1096
9158	81.1066
9159	81.1037
9160	81.1007
9161	81.0978
9162	81.0948
9163	81.0918
9164	81.0889
9165	81.0859
9166	81.083
9167	81.08
9168	81.0771
9169	81.0741
9170	81.0712
9171	81.0682
9172	81.0653
9173	81.0623
9174	81.0594
9175	81.0564
9176	81.0535
9177	81.0505
9178	81.0476
9179	81.0446
9180	81.0417
9181	81.0387
9182	81.0358
9183	81.0329
9184	81.0299
9185	81.027
9186	81.024
9187	81.0211
9188	81.0182
9189	81.0152
9190	81.0123
9191	81.0094
9192	81.0064
9193	81.0035
9194	81.0006
9195	80.9976
9196	80.9947
9197	80.9918
9198	80.9888
9199	80.9859
9200	80.983
9201	80.9801
9202	80.9771
9203	80.9742
9204	80.9713
9205	80.9684
9206	80.9655
9207	80.9625
9208	80.9596
9209	80.9567
9210	80.9538
9211	80.9509
9212	80.948
9213	80.945
9214	80.9421
9215	80.9392
9216	80.9363
9217	80.9334
9218	80.9305
9219	80.9276
9220	80.9247
9221	80.9218
9222	80.9188
9223	80.9159
9224	80.913
9225	80.9101
9226	80.9072
9227	80.9043
9228	80.9014
9229	80.8985
9230	80.8956
9231	80.8927
9232	80.8898
9233	80.8869
9234	80.884
9235	80.8811
9236	80.8782
9237	80.8753
9238	80.8725
9239	80.8696
9240	80.8667
9241	80.8638
9242	80.8609
9243	80.858
9244	80.8551
9245	80.8522
9246	80.8493
9247	80.8465
9248	80.8436
9249	80.8407
9250	80.8378
9251	80.8349
9252	80.832
9253	80.8292
9254	80.8263
9255	80.8234
9256	80.8205
9257	80.8177
9258	80.8148
9259	80.8119
9260	80.809
9261	80.8062
9262	80.8033
9263	80.8004
9264	80.7975
9265	80.7947
9266	80.7918
9267	80.7889
9268	80.7861
9269	80.7832
9270	80.7803
9271	80.7775
9272	80.7746
9273	80.7717
9274	80.7689
9275	80.766
9276	80.7632
9277	80.7603
9278	80.7574
9279	80.7546
9280	80.7517
9281	80.7489
9282	80.746
9283	80.7432
9284	80.7403
9285	80.7375
9286	80.7346
9287	80.7318
9288	80.7289
9289	80.7261
9290	80.7232
9291	80.7204
9292	80.7175
9293	80.7147
9294	80.7118
9295	80.709
9296	80.7061
9297	80.7033
9298	80.7004
9299	80.6976
9300	80.6948
9301	80.6919
9302	80.6891
9303	80.6863
9304	80.6834
9305	80.6806
9306	80.6777
9307	80.6749
9308	80.6721
9309	80.6692
9310	80.6664
9311	80.6636
9312	80.6608
9313	80.6579
9314	80.6551
9315	80.6523
9316	80.6494
9317	80.6466
9318	80.6438
9319	80.641
9320	80.6381
9321	80.6353
9322	80.6325
9323	80.6297
9324	80.6269
9325	80.624
9326	80.6212
9327	80.6184
9328	80.6156
9329	80.6128
9330	80.61
9331	80.6071
9332	80.6043
9333	80.6015
9334	80.5987
9335	80.5959
9336	80.5931
9337	80.5903
9338	80.5875
9339	80.5847
9340	80.5819
9341	80.5791
9342	80.5762
9343	80.5734
9344	80.5706
9345	80.5678
9346	80.565
9347	80.5622
9348	80.5594
9349	80.5566
9350	80.5538
9351	80.551
9352	80.5482
9353	80.5455
9354	80.5427
9355	80.5399
9356	80.5371
9357	80.5343
9358	80.5315
9359	80.5287
9360	80.5259
9361	80.5231
9362	80.5203
9363	80.5175
9364	80.5148
9365	80.512
9366	80.5092
9367	80.5064
9368	80.5036
9369	80.5008
9370	80.4981
9371	80.4953
9372	80.4925
9373	80.4897
9374	80.4869
9375	80.4842
9376	80.4814
9377	80.4786
9378	80.4758
9379	80.4731
9380	80.4703
9381	80.4675
9382	80.4647
9383	80.462
9384	80.4592
9385	80.4564
9386	80.4537
9387	80.4509
9388	80.4481
9389	80.4454
9390	80.4426
9391	80.4398
9392	80.4371
9393	80.4343
9394	80.4315
9395	80.4288
9396	80.426
9397	80.4233
9398	80.4205
9399	80.4178
9400	80.415
9401	80.4122
9402	80.4095
9403	80.4067
9404	80.404
9405	80.4012
9406	80.3985
9407	80.3957
9408	80.393
9409	80.3902
9410	80.3875
9411	80.3847
9412	80.382
9413	80.3792
9414	80.3765
9415	80.3737
9416	80.371
9417	80.3683
9418	80.3655
9419	80.3628
9420	80.36
9421	80.3573
9422	80.3546
9423	80.3518
9424	80.3491
9425	80.3463
9426	80.3436
9427	80.3409
9428	80.3381
9429	80.3354
9430	80.3327
9431	80.3299
9432	80.3272
9433	80.3245
9434	80.3218
9435	80.319
9436	80.3163
9437	80.3136
9438	80.3109
9439	80.3081
9440	80.3054
9441	80.3027
9442	80.3
9443	80.2972
9444	80.2945
9445	80.2918
9446	80.2891
9447	80.2864
9448	80.2836
9449	80.2809
9450	80.2782
9451	80.2755
9452	80.2728
9453	80.2701
9454	80.2674
9455	80.2646
9456	80.2619
9457	80.2592
9458	80.2565
9459	80.2538
9460	80.2511
9461	80.2484
9462	80.2457
9463	80.243
9464	80.2403
9465	80.2376
9466	80.2349
9467	80.2322
9468	80.2295
9469	80.2268
9470	80.2241
9471	80.2214
9472	80.2187
9473	80.216
9474	80.2133
9475	80.2106
9476	80.2079
9477	80.2052
9478	80.2025
9479	80.1998
9480	80.1971
9481	80.1944
9482	80.1917
9483	80.189
9484	80.1863
9485	80.1837
9486	80.181
9487	80.1783
9488	80.1756
9489	80.1729
9490	80.1702
9491	80.1675
9492	80.1649
9493	80.1622
9494	80.1595
9495	80.1568
9496	80.1541
9497	80.1515
9498	80.1488
9499	80.1461
9500	80.1434
9501	80.1408
9502	80.1381
9503	80.1354
9504	80.1327
9505	80.1301
9506	80.1274
9507	80.1247
9508	80.1221
9509	80.1194
9510	80.1167
9511	80.1141
9512	80.1114
9513	80.1087
9514	80.1061
9515	80.1034
9516	80.1007
9517	80.0981
9518	80.0954
9519	80.0928
9520	80.0901
9521	80.0874
9522	80.0848
9523	80.0821
9524	80.0795
9525	80.0768
9526	80.0741
9527	80.0715
9528	80.0688
9529	80.0662
9530	80.0635
9531	80.0609
9532	80.0582
9533	80.0556
9534	80.0529
9535	80.0503
9536	80.0476
9537	80.045
9538	80.0423
9539	80.0397
9540	80.0371
9541	80.0344
9542	80.0318
9543	80.0291
9544	80.0265
9545	80.0239
9546	80.0212
9547	80.0186
9548	80.0159
9549	80.0133
9550	80.0107
9551	80.008
9552	80.0054
9553	80.0028
9554	80.0001
9555	79.9975
9556	79.9949
9557	79.9922
9558	79.9896
9559	79.987
9560	79.9843
9561	79.9817
9562	79.9791
9563	79.9765
9564	79.9738
9565	79.9712
9566	79.9686
9567	79.966
9568	79.9633
9569	79.9607
9570	79.9581
9571	79.9555
9572	79.9529
9573	79.9502
9574	79.9476
9575	79.945
9576	79.9424
9577	79.9398
9578	79.9372
9579	79.9346
9580	79.9319
9581	79.9293
9582	79.9267
9583	79.9241
9584	79.9215
9585	79.9189
9586	79.9163
9587	79.9137
9588	79.9111
9589	79.9085
9590	79.9059
9591	79.9033
9592	79.9006
9593	79.898
9594	79.8954
9595	79.8928
9596	79.8902
9597	79.8876
9598	79.885
9599	79.8824
9600	79.8798
9601	79.8773
9602	79.8747
9603	79.8721
9604	79.8695
9605	79.8669
9606	79.8643
9607	79.8617
9608	79.8591
9609	79.8565
9610	79.8539
9611	79.8513
9612	79.8487
9613	79.8462
9614	79.8436
9615	79.841
9616	79.8384
9617	79.8358
9618	79.8332
9619	79.8306
9620	79.8281
9621	79.8255
9622	79.8229
9623	79.8203
9624	79.8177
9625	79.8152
9626	79.8126
9627	79.81
9628	79.8074
9629	79.8049
9630	79.8023
9631	79.7997
9632	79.7971
9633	79.7946
9634	79.792
9635	79.7894
9636	79.7869
9637	79.7843
9638	79.7817
9639	79.7792
9640	79.7766
9641	79.774
9642	79.7715
9643	79.7689
9644	79.7663
9645	79.7638
9646	79.7612
9647	79.7586
9648	79.7561
9649	79.7535
9650	79.751
9651	79.7484
9652	79.7459
9653	79.7433
9654	79.7407
9655	79.7382
9656	79.7356
9657	79.7331
9658	79.7305
9659	79.728
9660	79.7254
9661	79.7229
9662	79.7203
9663	79.7178
9664	79.7152
9665	79.7127
9666	79.7101
9667	79.7076
9668	79.705
9669	79.7025
9670	79.6999
9671	79.6974
9672	79.6949
9673	79.6923
9674	79.6898
9675	79.6872
9676	79.6847
9677	79.6822
9678	79.6796
9679	79.6771
9680	79.6746
9681	79.672
9682	79.6695
9683	79.6669
9684	79.6644
9685	79.6619
9686	79.6594
9687	79.6568
9688	79.6543
9689	79.6518
9690	79.6492
9691	79.6467
9692	79.6442
9693	79.6417
9694	79.6391
9695	79.6366
9696	79.6341
9697	79.6316
9698	79.629
9699	79.6265
9700	79.624
9701	79.6215
9702	79.6189
9703	79.6164
9704	79.6139
9705	79.6114
9706	79.6089
9707	79.6064
9708	79.6038
9709	79.6013
9710	79.5988
9711	79.5963
9712	79.5938
9713	79.5913
9714	79.5888
9715	79.5863
9716	79.5838
9717	79.5812
9718	79.5787
9719	79.5762
9720	79.5737
9721	79.5712
9722	79.5687
9723	79.5662
9724	79.5637
9725	79.5612
9726	79.5587
9727	79.5562
9728	79.5537
9729	79.5512
9730	79.5487
9731	79.5462
9732	79.5437
9733	79.5412
9734	79.5387
9735	79.5362
9736	79.5337
9737	79.5312
9738	79.5287
9739	79.5263
9740	79.5238
9741	79.5213
9742	79.5188
9743	79.5163
9744	79.5138
9745	79.5113
9746	79.5088
9747	79.5063
9748	79.5039
9749	79.5014
9750	79.4989
9751	79.4964
9752	79.4939
9753	79.4914
9754	79.489
9755	79.4865
9756	79.484
9757	79.4815
9758	79.479
9759	79.4766
9760	79.4741
9761	79.4716
9762	79.4691
9763	79.4667
9764	79.4642
9765	79.4617
9766	79.4592
9767	79.4568
9768	79.4543
9769	79.4518
9770	79.4494
9771	79.4469
9772	79.4444
9773	79.442
9774	79.4395
9775	79.437
9776	79.4346
9777	79.4321
9778	79.4296
9779	79.4272
9780	79.4247
9781	79.4223
9782	79.4198
9783	79.4173
9784	79.4149
9785	79.4124
9786	79.41
9787	79.4075
9788	79.405
9789	79.4026
9790	79.4001
9791	79.3977
9792	79.3952
9793	79.3928
9794	79.3903
9795	79.3879
9796	79.3854
9797	79.383
9798	79.3805
9799	79.3781
9800	79.3756
9801	79.3732
9802	79.3707
9803	79.3683
9804	79.3659
9805	79.3634
9806	79.361
9807	79.3585
9808	79.3561
9809	79.3536
9810	79.3512
9811	79.3488
9812	79.3463
9813	79.3439
9814	79.3415
9815	79.339
9816	79.3366
9817	79.3341
9818	79.3317
9819	79.3293
9820	79.3268
9821	79.3244
9822	79.322
9823	79.3196
9824	79.3171
9825	79.3147
9826	79.3123
9827	79.3098
9828	79.3074
9829	79.305
9830	79.3026
9831	79.3001
9832	79.2977
9833	79.2953
9834	79.2929
9835	79.2904
9836	79.288
9837	79.2856
9838	79.2832
9839	79.2808
9840	79.2783
9841	79.2759
9842	79.2735
9843	79.2711
9844	79.2687
9845	79.2663
9846	79.2638
9847	79.2614
9848	79.259
9849	79.2566
9850	79.2542
9851	79.2518
9852	79.2494
9853	79.247
9854	79.2446
9855	79.2422
9856	79.2398
9857	79.2373
9858	79.2349
9859	79.2325
9860	79.2301
9861	79.2277
9862	79.2253
9863	79.2229
9864	79.2205
9865	79.2181
9866	79.2157
9867	79.2133
9868	79.2109
9869	79.2085
9870	79.2061
9871	79.2037
9872	79.2013
9873	79.1989
9874	79.1966
9875	79.1942
9876	79.1918
9877	79.1894
9878	79.187
9879	79.1846
9880	79.1822
9881	79.1798
9882	79.1774
9883	79.175
9884	79.1727
9885	79.1703
9886	79.1679
9887	79.1655
9888	79.1631
9889	79.1607
9890	79.1583
9891	79.156
9892	79.1536
9893	79.1512
9894	79.1488
9895	79.1464
9896	79.1441
9897	79.1417
9898	79.1393
9899	79.1369
9900	79.1346
9901	79.1322
9902	79.1298
9903	79.1274
9904	79.1251
9905	79.1227
9906	79.1203
9907	79.118
9908	79.1156
9909	79.1132
9910	79.1108
9911	79.1085
9912	79.1061
9913	79.1037
9914	79.1014
9915	79.099
9916	79.0967
9917	79.0943
9918	79.0919
9919	79.0896
9920	79.0872
9921	79.0848
9922	79.0825
9923	79.0801
9924	79.0778
9925	79.0754
9926	79.073
9927	79.0707
9928	79.0683
9929	79.066
9930	79.0636
9931	79.0613
9932	79.0589
9933	79.0566
9934	79.0542
9935	79.0519
9936	79.0495
9937	79.0472
9938	79.0448
9939	79.0425
9940	79.0401
9941	79.0378
9942	79.0354
9943	79.0331
9944	79.0307
9945	79.0284
9946	79.0261
9947	79.0237
9948	79.0214
9949	79.019
9950	79.0167
9951	79.0143
9952	79.012
9953	79.0097
9954	79.0073
9955	79.005
9956	79.0027
9957	79.0003
9958	78.998
9959	78.9957
9960	78.9933
9961	78.991
9962	78.9887
9963	78.9863
9964	78.984
9965	78.9817
9966	78.9793
9967	78.977
9968	78.9747
9969	78.9724
9970	78.97
9971	78.9677
9972	78.9654
9973	78.9631
9974	78.9607
9975	78.9584
9976	78.9561
9977	78.9538
9978	78.9514
9979	78.9491
9980	78.9468
9981	78.9445
9982	78.9422
9983	78.9398
9984	78.9375
9985	78.9352
9986	78.9329
9987	78.9306
9988	78.9283
9989	78.926
9990	78.9236
9991	78.9213
9992	78.919
9993	78.9167
9994	78.9144
9995	78.9121
9996	78.9098
9997	78.9075
9998	78.9052
9999	78.9029
10000	78.9006
10001	78.8983
10002	78.8959
10003	78.8936
10004	78.8913
10005	78.889
10006	78.8867
10007	78.8844
10008	78.8821
10009	78.8798
10010	78.8775
10011	78.8752
10012	78.8729
10013	78.8706
10014	78.8683
10015	78.8661
10016	78.8638
10017	78.8615
10018	78.8592
10019	78.8569
10020	78.8546
10021	78.8523
10022	78.85
10023	78.8477
10024	78.8454
10025	78.8431
10026	78.8408
10027	78.8386
10028	78.8363
10029	78.834
10030	78.8317
10031	78.8294
10032	78.8271
10033	78.8248
10034	78.8226
10035	78.8203
10036	78.818
10037	78.8157
10038	78.8134
10039	78.8112
10040	78.8089
10041	78.8066
10042	78.8043
10043	78.8021
10044	78.7998
10045	78.7975
10046	78.7952
10047	78.793
10048	78.7907
10049	78.7884
10050	78.7861
10051	78.7839
10052	78.7816
10053	78.7793
10054	78.7771
10055	78.7748
10056	78.7725
10057	78.7703
10058	78.768
10059	78.7657
10060	78.7635
10061	78.7612
10062	78.7589
10063	78.7567
10064	78.7544
10065	78.7521
10066	78.7499
10067	78.7476
10068	78.7454
10069	78.7431
10070	78.7408
10071	78.7386
10072	78.7363
10073	78.7341
10074	78.7318
10075	78.7296
10076	78.7273
10077	78.7251
10078	78.7228
10079	78.7206
10080	78.7183
10081	78.716
10082	78.7138
10083	78.7115
10084	78.7093
10085	78.7071
10086	78.7048
10087	78.7026
10088	78.7003
10089	78.6981
10090	78.6958
10091	78.6936
10092	78.6913
10093	78.6891
10094	78.6868
10095	78.6846
10096	78.6824
10097	78.6801
10098	78.6779
10099	78.6756
10100	78.6734
10101	78.6712
10102	78.6689
10103	78.6667
10104	78.6645
10105	78.6622
10106	78.66
10107	78.6578
10108	78.6555
10109	78.6533
10110	78.6511
10111	78.6488
10112	78.6466
10113	78.6444
10114	78.6421
10115	78.6399
10116	78.6377
10117	78.6355
10118	78.6332
10119	78.631
10120	78.6288
10121	78.6266
10122	78.6243
10123	78.6221
10124	78.6199
10125	78.6177
10126	78.6155
10127	78.6132
10128	78.611
10129	78.6088
10130	78.6066
10131	78.6044
10132	78.6021
10133	78.5999
10134	78.5977
10135	78.5955
10136	78.5933
10137	78.5911
10138	78.5889
10139	78.5866
10140	78.5844
10141	78.5822
10142	78.58
10143	78.5778
10144	78.5756
10145	78.5734
10146	78.5712
10147	78.569
10148	78.5668
10149	78.5646
10150	78.5623
10151	78.5601
10152	78.5579
10153	78.5557
10154	78.5535
10155	78.5513
10156	78.5491
10157	78.5469
10158	78.5447
10159	78.5425
10160	78.5403
10161	78.5381
10162	78.5359
10163	78.5337
10164	78.5315
10165	78.5293
10166	78.5272
10167	78.525
10168	78.5228
10169	78.5206
10170	78.5184
10171	78.5162
10172	78.514
10173	78.5118
10174	78.5096
10175	78.5074
10176	78.5052
10177	78.5031
10178	78.5009
10179	78.4987
10180	78.4965
10181	78.4943
10182	78.4921
10183	78.4899
10184	78.4878
10185	78.4856
10186	78.4834
10187	78.4812
10188	78.479
10189	78.4769
10190	78.4747
10191	78.4725
10192	78.4703
10193	78.4681
10194	78.466
10195	78.4638
10196	78.4616
10197	78.4594
10198	78.4573
10199	78.4551
10200	78.4529
10201	78.4507
10202	78.4486
10203	78.4464
10204	78.4442
10205	78.4421
10206	78.4399
10207	78.4377
10208	78.4356
10209	78.4334
10210	78.4312
10211	78.4291
10212	78.4269
10213	78.4247
10214	78.4226
10215	78.4204
10216	78.4182
10217	78.4161
10218	78.4139
10219	78.4118
10220	78.4096
10221	78.4074
10222	78.4053
10223	78.4031
10224	78.401
10225	78.3988
10226	78.3967
10227	78.3945
10228	78.3923
10229	78.3902
10230	78.388
10231	78.3859
10232	78.3837
10233	78.3816
10234	78.3794
10235	78.3773
10236	78.3751
10237	78.373
10238	78.3708
10239	78.3687
10240	78.3665
10241	78.3644
10242	78.3623
10243	78.3601
10244	78.358
10245	78.3558
10246	78.3537
10247	78.3515
10248	78.3494
10249	78.3473
10250	78.3451
10251	78.343
10252	78.3408
10253	78.3387
10254	78.3366
10255	78.3344
10256	78.3323
10257	78.3301
10258	78.328
10259	78.3259
10260	78.3237
10261	78.3216
10262	78.3195
10263	78.3173
10264	78.3152
10265	78.3131
10266	78.3109
10267	78.3088
10268	78.3067
10269	78.3046
10270	78.3024
10271	78.3003
10272	78.2982
10273	78.2961
10274	78.2939
10275	78.2918
10276	78.2897
10277	78.2876
10278	78.2854
10279	78.2833
10280	78.2812
10281	78.2791
10282	78.2769
10283	78.2748
10284	78.2727
10285	78.2706
10286	78.2685
10287	78.2664
10288	78.2642
10289	78.2621
10290	78.26
10291	78.2579
10292	78.2558
10293	78.2537
10294	78.2516
10295	78.2494
10296	78.2473
10297	78.2452
10298	78.2431
10299	78.241
10300	78.2389
10301	78.2368
10302	78.2347
10303	78.2326
10304	78.2305
10305	78.2284
10306	78.2263
10307	78.2241
10308	78.222
10309	78.2199
10310	78.2178
10311	78.2157
10312	78.2136
10313	78.2115
10314	78.2094
10315	78.2073
10316	78.2052
10317	78.2031
10318	78.201
