34	69	3.62495
34	70	3.5046
34	71	3.3845
34	72	3.26465
34	73	3.14508
34	74	3.02579
34	75	2.90678
34	76	2.78806
34	77	2.66962
34	78	2.55146
34	79	2.43356
34	80	2.31593
34	81	2.19854
34	82	2.0814
34	83	1.96448
34	84	1.84778
34	85	1.73129
34	86	1.61499
34	87	1.49887
34	88	1.38293
34	89	1.26713
34	90	1.15148
34	91	1.03596
34	92	0.920561
34	93	0.805263
34	94	0.690056
34	95	0.574927
34	96	0.459863
34	97	0.344852
34	98	0.22988
34	99	0.114933
34	100	0

35	0	10
35	1	9.91495
35	2	9.82992
35	3	9.74491
35	4	9.65994
35	5	9.57503
35	6	9.4902
35	7	9.40544
35	8	9.32079
35	9	9.23625
35	10	9.15184
35	11	9.06756
35	12	8.98345
35	13	8.8995
35	14	8.81574
35	15	8.73218
35	16	8.64884
35	17	8.56572
35	18	8.48284
35	19	8.40021
35	20	8.31786
35	21	8.23578
35	22	8.154
35	23	8.07253
35	24	7.99136
35	25	7.91052
35	26	7.83001
35	27	7.74984
35	28	7.67
35	29	7.59049
35	30	7.5113
35	31	7.43241
35	32	7.3538
35	33	7.27542
35	34	7.19722
35	35	7.11913
35	36	7.04105
35	37	6.96287
35	38	6.88444
35	39	6.80559
35	40	6.72612
35	41	6.64582
35	42	6.56444
35	43	6.48173
35	44	6.39741
35	45	6.31122
35	46	6.22292
35	47	6.13228
35	48	6.0391
35	49	5.94326
35	50	5.84466
35	51	5.74326
35	52	5.6391
35	53	5.53228
35	54	5.42292
35	55	5.31122
35	56	5.19741
35	57	5.08173
35	58	4.96444
35	59	4.84582
35	60	4.72612
35	61	4.60559
35	62	4.48444
35	63	4.36287
35	64	4.24105
35	65	4.11913
35	66	3.99722
35	67	3.87542
35	68	3.7538
35	69	3.63241
35	70	3.5113
35	71	3.39049
35	72	3.27
35	73	3.14984
35	74	3.03001
35	75	2.91052
35	76	2.79136
35	77	2.67253
35	78	2.554
35	79	2.43578
35	80	2.31786
35	81	2.20021
35	82	2.08284
35	83	1.96572
35	84	1.84884
35	85	1.73218
35	86	1.61574
35	87	1.4995
35	88	1.38345
35	89	1.26756
35	90	1.15184
35	91	1.03625
35	92	0.92079
35	93	0.805444
35	94	0.690197
35	95	0.575035
35	96	0.459943
35	97	0.344908
35	98	0.229915
35	99	0.114951
35	100	0

36	0	10
36	1	9.91495
36	2	9.82992
36	3	9.74492
36	4	9.65997
36	5	9.57508
36	6	9.49026
36	7	9.40553
36	8	9.32091
36	9	9.23641
36	10	9.15205
36	11	9.06785
36	12	8.98381
36	13	8.89996
36	14	8.81631
36	15	8.73287
36	16	8.64967
36	17	8.56672
36	18	8.48404
36	19	8.40163
36	20	8.31952
36	21	8.23772
36	22	8.15626
36	23	8.07513
36	24	7.99435
36	25	7.91395
36	26	7.83392
36	27	7.75427
36	28	7.67501
36	29	7.59615
36	30	7.51766
36	31	7.43954
36	32	7.36176
36	33	7.28429
36	34	7.20707
36	35	7.13001
36	36	7.05304
36	37	6.97601
36	38	6.89879
36	39	6.82118
36	40	6.74297
36	41	6.66393
36	42	6.58377
36	43	6.50223
36	44	6.41901
36	45	6.33381
36	46	6.24636
36	47	6.15641
36	48	6.06374
36	49	5.96821
36	50	5.86972
36	51	5.76821
36	52	5.66374
36	53	5.55641
36	54	5.44636
36	55	5.33381
36	56	5.21901
36	57	5.10223
36	58	4.98377
36	59	4.86393
36	60	4.74297
36	61	4.62118
36	62	4.49879
36	63	4.37601
36	64	4.25304
36	65	4.13001
36	66	4.00707
36	67	3.88429
36	68	3.76176
36	69	3.63954
36	70	3.51766
36	71	3.39615
36	72	3.27501
36	73	3.15427
36	74	3.03392
36	75	2.91395
36	76	2.79435
36	77	2.67513
36	78	2.55626
36	79	2.43772
36	80	2.31952
36	81	2.20163
36	82	2.08404
36	83	1.96672
36	84	1.84967
36	85	1.73287
36	86	1.61631
36	87	1.49996
36	88	1.38381
36	89	1.26785
36	90	1.15205
36	91	1.03641
36	92	0.920911
36	93	0.805531
36	94	0.690258
36	95	0.575076
36	96	0.459969
36	97	0.344924
36	98	0.229924
36	99	0.114954
36	100	0

37	0	10
37	1	9.91494
37	2	9.8299
37	3	9.7449
37	4	9.65994
37	5	9.57504
37	6	9.49023
37	7	9.40552
37	8	9.32092
37	9	9.23645
37	10	9.15212
37	11	9.06797
37	12	8.98399
37	13	8.90022
37	14	8.81666
37	15	8.73334
37	16	8.65027
37	17	8.56747
37	18	8.48496
37	19	8.40276
37	20	8.32088
37	21	8.23935
37	22	8.15818
37	23	8.07739
37	24	7.99699
37	25	7.917
37	26	7.83744
37	27	7.75831
37	28	7.67963
37	29	7.6014
37	30	7.52362
37	31	7.44627
37	32	7.36933
37	33	7.29277
37	34	7.21652
37	35	7.14053
37	36	7.06467
37	37	6.98883
37	38	6.91284
37	39	6.8365
37	40	6.75959
37	41	6.68183
37	42	6.60294
37	43	6.52261
37	44	6.44052
37	45	6.35634
37	46	6.26977
37	47	6.18054
37	48	6.08841
37	49	5.9932
37	50	5.89481
37	51	5.7932
37	52	5.68841
37	53	5.58054
37	54	5.46977
37	55	5.35634
37	56	5.24052
37	57	5.12261
37	58	5.00294
37	59	4.88183
37	60	4.75959
37	61	4.6365
37	62	4.51284
37	63	4.38883
37	64	4.26467
37	65	4.14053
37	66	4.01652
37	67	3.89277
37	68	3.76933
37	69	3.64627
37	70	3.52362
37	71	3.4014
37	72	3.27963
37	73	3.15831
37	74	3.03744
37	75	2.917
37	76	2.79699
37	77	2.67739
37	78	2.55818
37	79	2.43935
37	80	2.32088
37	81	2.20276
37	82	2.08496
37	83	1.96747
37	84	1.85027
37	85	1.73334
37	86	1.61666
37	87	1.50022
37	88	1.38399
37	89	1.26797
37	90	1.15212
37	91	1.03645
37	92	0.920916
37	93	0.805516
37	94	0.690231
37	95	0.575044
37	96	0.459938
37	97	0.344896
37	98	0.229904
37	99	0.114944
37	100	0

38	0	10
38	1	9.91492
38	2	9.82985
38	3	9.74482
38	4	9.65984
38	5	9.57493
38	6	9.49011
38	7	9.40539
38	8	9.32079
38	9	9.23634
38	10	9.15204
38	11	9.06791
38	12	8.98399
38	13	8.90027
38	14	8.81679
38	15	8.73356
38	16	8.65061
38	17	8.56795
38	18	8.4856
38	19	8.40358
38	20	8.32192
38	21	8.24063
38	22	8.15974
38	23	8.07926
38	24	7.99922
38	25	7.91964
38	26	7.84053
38	27	7.76191
38	28	7.6838
38	29	7.60619
38	30	7.5291
38	31	7.45251
38	32	7.3764
38	33	7.30075
38	34	7.22549
38	35	7.15055
38	36	7.07583
38	37	7.00118
38	38	6.92644
38	39	6.8514
38	40	6.7758
38	41	6.69936
38	42	6.62176
38	43	6.54268
38	44	6.46174
38	45	6.37861
38	46	6.29295
38	47	6.20445
38	48	6.11287
38	49	6.018
38	50	5.91972
38	51	5.818
38	52	5.71287
38	53	5.60445
38	54	5.49295
38	55	5.37861
38	56	5.26174
38	57	5.14268
38	58	5.02176
38	59	4.89936
38	60	4.7758
38	61	4.6514
38	62	4.52644
38	63	4.40118
38	64	4.27583
38	65	4.15055
38	66	4.02549
38	67	3.90075
38	68	3.7764
38	69	3.65251
38	70	3.5291
38	71	3.40619
38	72	3.2838
38	73	3.16191
38	74	3.04053
38	75	2.91964
38	76	2.79922
38	77	2.67926
38	78	2.55974
38	79	2.44063
38	80	2.32192
38	81	2.20358
38	82	2.0856
38	83	1.96795
38	84	1.85061
38	85	1.73356
38	86	1.61679
38	87	1.50027
38	88	1.38399
38	89	1.26791
38	90	1.15204
38	91	1.03634
38	92	0.920794
38	93	0.805391
38	94	0.69011
38	95	0.574934
38	96	0.459843
38	97	0.344822
38	98	0.229853
38	99	0.114918
38	100	0

39	0	10
39	1	9.91488
39	2	9.82977
39	3	9.7447
39	4	9.65968
39	5	9.57474
39	6	9.48989
39	7	9.40515
39	8	9.32054
39	9	9.23608
39	10	9.15178
39	11	9.06767
39	12	8.98377
39	13	8.9001
39	14	8.81668
39	15	8.73353
39	16	8.65066
39	17	8.56812
39	18	8.48591
39	19	8.40405
39	20	8.32259
39	21	8.24152
39	22	8.16089
39	23	8.08071
39	24	8.00101
39	25	7.92181
39	26	7.84314
39	27	7.765
39	28	7.68743
39	29	7.61043
39	30	7.53401
39	31	7.45817
39	32	7.38289
39	33	7.30813
39	34	7.23385
39	35	7.15997
39	36	7.08637
39	37	7.01293
39	38	6.93944
39	39	6.8657
39	40	6.79142
39	41	6.71631
39	42	6.64003
39	43	6.5622
39	44	6.48244
39	45	6.40038
39	46	6.31564
39	47	6.22789
39	48	6.13686
39	49	6.04233
39	50	5.94416
39	51	5.84233
39	52	5.73686
39	53	5.62789
39	54	5.51564
39	55	5.40038
39	56	5.28244
39	57	5.1622
39	58	5.04003
39	59	4.91631
39	60	4.79142
39	61	4.6657
39	62	4.53944
39	63	4.41293
39	64	4.28637
39	65	4.15997
39	66	4.03385
39	67	3.90813
39	68	3.78289
39	69	3.65817
39	70	3.53401
39	71	3.41043
39	72	3.28743
39	73	3.165
39	74	3.04314
39	75	2.92181
39	76	2.80101
39	77	2.68071
39	78	2.56089
39	79	2.44152
39	80	2.32259
39	81	2.20405
39	82	2.08591
39	83	1.96812
39	84	1.85066
39	85	1.73353
39	86	1.61668
39	87	1.5001
39	88	1.38377
39	89	1.26767
39	90	1.15178
39	91	1.03608
39	92	0.920538
39	93	0.805149
39	94	0.68989
39	95	0.57474
39	96	0.459683
39	97	0.344698
39	98	0.229769
39	99	0.114875
39	100	0

40	0	10
40	1	9.91482
40	2	9.82965
40	3	9.74452
40	4	9.65945
40	5	9.57446
40	6	9.48956
40	7	9.40478
40	8	9.32014
40	9	9.23565
40	10	9.15134
40	11	9.06723
40	12	8.98334
40	13	8.89969
40	14	8.8163
40	15	8.7332
40	16	8.65042
40	17	8.56796
40	18	8.48587
40	19	8.40416
40	20	8.32286
40	21	8.242
40	22	8.1616
40	23	8.08169
40	24	8.00231
40	25	7.92347
40	26	7.8452
40	27	7.76753
40	28	7.69047
40	29	7.61406
40	30	7.53829
40	31	7.46317
40	32	7.38869
40	33	7.31481
40	34	7.24149
40	35	7.16864
40	36	7.09617
40	37	7.02391
40	38	6.95167
40	39	6.87921
40	40	6.80626
40	41	6.73248
40	42	6.65751
40	43	6.58094
40	44	6.50237
40	45	6.42137
40	46	6.33756
40	47	6.25057
40	48	6.16009
40	49	6.0659
40	50	5.96786
40	51	5.8659
40	52	5.76009
40	53	5.65057
40	54	5.53756
40	55	5.42137
40	56	5.30237
40	57	5.18094
40	58	5.05751
40	59	4.93248
40	60	4.80626
40	61	4.67921
40	62	4.55167
40	63	4.42391
40	64	4.29617
40	65	4.16864
40	66	4.04149
40	67	3.91481
40	68	3.78869
40	69	3.66317
40	70	3.53829
40	71	3.41406
40	72	3.29047
40	73	3.16753
40	74	3.0452
40	75	2.92347
40	76	2.80231
40	77	2.68169
40	78	2.5616
40	79	2.442
40	80	2.32286
40	81	2.20416
40	82	2.08587
40	83	1.96796
40	84	1.85042
40	85	1.7332
40	86	1.6163
40	87	1.49969
40	88	1.38334
40	89	1.26723
40	90	1.15134
40	91	1.03565
40	92	0.920139
40	93	0.804782
40	94	0.689562
40	95	0.574459
40	96	0.459452
40	97	0.344522
40	98	0.229649
40	99	0.114815
40	100	0

41	0	10
41	1	9.91474
41	2	9.82949
41	3	9.74429
41	4	9.65915
41	5	9.57408
41	6	9.48912
41	7	9.40428
41	8	9.31959
41	9	9.23506
41	10	9.15071
41	11	9.06658
41	12	8.98267
41	13	8.89902
41	14	8.81565
41	15	8.73258
41	16	8.64984
41	17	8.56746
41	18	8.48546
41	19	8.40386
41	20	8.32271
41	21	8.24202
41	22	8.16183
41	23	8.08217
41	24	8.00307
41	25	7.92455
41	26	7.84666
41	27	7.76942
41	28	7.69286
41	29	7.617
41	30	7.54185
41	31	7.46742
41	32	7.3937
41	33	7.32067
41	34	7.24828
41	35	7.17645
41	36	7.10506
41	37	7.03396
41	38	6.96294
41	39	6.89176
41	40	6.82011
41	41	6.74765
41	42	6.67397
41	43	6.59865
41	44	6.52125
41	45	6.44132
41	46	6.35842
41	47	6.27218
41	48	6.18226
41	49	6.08842
41	50	5.99048
41	51	5.88842
41	52	5.78226
41	53	5.67218
41	54	5.55842
41	55	5.44132
41	56	5.32125
41	57	5.19865
41	58	5.07397
41	59	4.94765
41	60	4.82011
41	61	4.69176
41	62	4.56294
41	63	4.43396
41	64	4.30506
41	65	4.17645
41	66	4.04828
41	67	3.92067
41	68	3.7937
41	69	3.66742
41	70	3.54185
41	71	3.417
41	72	3.29286
41	73	3.16942
41	74	3.04666
41	75	2.92455
41	76	2.80307
41	77	2.68217
41	78	2.56183
41	79	2.44202
41	80	2.32271
41	81	2.20386
41	82	2.08546
41	83	1.96746
41	84	1.84984
41	85	1.73258
41	86	1.61565
41	87	1.49902
41	88	1.38267
41	89	1.26658
41	90	1.15071
41	91	1.03506
41	92	0.919588
41	93	0.804284
41	94	0.689123
41	95	0.574084
41	96	0.459146
41	97	0.344289
41	98	0.229493
41	99	0.114736
41	100	0

42	0	10
42	1	9.91464
42	2	9.8293
42	3	9.744
42	4	9.65876
42	5	9.57361
42	6	9.48857
42	7	9.40365
42	8	9.31888
42	9	9.23428
42	10	9.14988
42	11	9.0657
42	12	8.98176
42	13	8.89808
42	14	8.8147
42	15	8.73164
42	16	8.64893
42	17	8.56659
42	18	8.48465
42	19	8.40314
42	20	8.3221
42	21	8.24156
42	22	8.16154
42	23	8.08209
42	24	8.00324
42	25	7.92502
42	26	7.84748
42	27	7.77063
42	28	7.69452
42	29	7.61917
42	30	7.5446
42	31	7.47082
42	32	7.39783
42	33	7.32561
42	34	7.25411
42	35	7.18324
42	36	7.1129
42	37	7.04292
42	38	6.97309
42	39	6.90314
42	40	6.83276
42	41	6.76158
42	42	6.68916
42	43	6.61506
42	44	6.53881
42	45	6.45992
42	46	6.37793
42	47	6.29242
42	48	6.20305
42	49	6.10953
42	50	6.01171
42	51	5.90953
42	52	5.80305
42	53	5.69242
42	54	5.57793
42	55	5.45992
42	56	5.33881
42	57	5.21506
42	58	5.08916
42	59	4.96158
42	60	4.83276
42	61	4.70314
42	62	4.57309
42	63	4.44292
42	64	4.3129
42	65	4.18324
42	66	4.05411
42	67	3.92561
42	68	3.79783
42	69	3.67082
42	70	3.5446
42	71	3.41917
42	72	3.29452
42	73	3.17063
42	74	3.04748
42	75	2.92502
42	76	2.80324
42	77	2.68209
42	78	2.56154
42	79	2.44156
42	80	2.3221
42	81	2.20314
42	82	2.08465
42	83	1.96659
42	84	1.84893
42	85	1.73164
42	86	1.6147
42	87	1.49808
42	88	1.38176
42	89	1.2657
42	90	1.14988
42	91	1.03428
42	92	0.918878
42	93	0.803647
42	94	0.688565
42	95	0.573611
42	96	0.458763
42	97	0.343999
42	98	0.229298
42	99	0.114638
42	100	0

43	0	10
43	1	9.91452
43	2	9.82906
43	3	9.74365
43	4	9.6583
43	5	9.57304
43	6	9.48788
43	7	9.40286
43	8	9.318
43	9	9.23332
43	10	9.14884
43	11	9.06458
43	12	8.98058
43	13	8.89686
43	14	8.81344
43	15	8.73036
43	16	8.64764
43	17	8.56532
43	18	8.48342
43	19	8.40197
43	20	8.32101
43	21	8.24058
43	22	8.16071
43	23	8.08143
43	24	8.00279
43	25	7.92483
43	26	7.84758
43	27	7.77109
43	28	7.69538
43	29	7.6205
43	30	7.54646
43	31	7.47328
43	32	7.40097
43	33	7.32951
43	34	7.25884
43	35	7.18889
43	36	7.11954
43	37	7.05062
43	38	6.98192
43	39	6.91315
43	40	6.84398
43	41	6.77402
43	42	6.70282
43	43	6.6299
43	44	6.55475
43	45	6.47686
43	46	6.39574
43	47	6.31095
43	48	6.2221
43	49	6.12891
43	50	6.0312
43	51	5.92891
43	52	5.8221
43	53	5.71095
43	54	5.59574
43	55	5.47686
43	56	5.35475
43	57	5.2299
43	58	5.10282
43	59	4.97402
43	60	4.84398
43	61	4.71315
43	62	4.58192
43	63	4.45062
43	64	4.31954
43	65	4.18889
43	66	4.05884
43	67	3.92951
43	68	3.80097
43	69	3.67328
43	70	3.54646
43	71	3.4205
43	72	3.29538
43	73	3.17109
43	74	3.04758
43	75	2.92483
43	76	2.80279
43	77	2.68143
43	78	2.56071
43	79	2.44058
43	80	2.32101
43	81	2.20197
43	82	2.08342
43	83	1.96532
43	84	1.84764
43	85	1.73036
43	86	1.61344
43	87	1.49686
43	88	1.38058
43	89	1.26458
43	90	1.14884
43	91	1.03332
43	92	0.918001
43	93	0.802865
43	94	0.687884
43	95	0.573036
43	96	0.458298
43	97	0.343647
43	98	0.229062
43	99	0.11452
43	100	0

44	0	10
44	1	9.91438
44	2	9.82878
44	3	9.74323
44	4	9.65775
44	5	9.57235
44	6	9.48707
44	7	9.40193
44	8	9.31695
44	9	9.23215
44	10	9.14757
44	11	9.06322
44	12	8.97913
44	13	8.89534
44	14	8.81186
44	15	8.72873
44	16	8.64598
44	17	8.56364
44	18	8.48174
44	19	8.40032
44	20	8.31941
44	21	8.23905
44	22	8.15928
44	23	8.08014
44	24	8.00167
44	25	7.92392
44	26	7.84693
44	27	7.77074
44	28	7.69539
44	29	7.62092
44	30	7.54735
44	31	7.47472
44	32	7.40303
44	33	7.33225
44	34	7.26235
44	35	7.19324
44	36	7.12481
44	37	7.05689
44	38	6.98924
44	39	6.92158
44	40	6.85356
44	41	6.78475
44	42	6.7147
44	43	6.64289
44	44	6.56879
44	45	6.49185
44	46	6.41155
44	47	6.32743
44	48	6.23909
44	49	6.1462
44	50	6.0486
44	51	5.9462
44	52	5.83909
44	53	5.72743
44	54	5.61155
44	55	5.49185
44	56	5.36879
44	57	5.24289
44	58	5.1147
44	59	4.98475
44	60	4.85356
44	61	4.72158
44	62	4.58924
44	63	4.45689
44	64	4.32481
44	65	4.19324
44	66	4.06235
44	67	3.93225
44	68	3.80303
44	69	3.67472
44	70	3.54735
44	71	3.42092
44	72	3.29539
44	73	3.17074
44	74	3.04693
44	75	2.92392
44	76	2.80167
44	77	2.68014
44	78	2.55928
44	79	2.43905
44	80	2.31941
44	81	2.20032
44	82	2.08174
44	83	1.96364
44	84	1.84598
44	85	1.72873
44	86	1.61186
44	87	1.49534
44	88	1.37913
44	89	1.26322
44	90	1.14757
44	91	1.03215
44	92	0.916951
44	93	0.801932
44	94	0.687075
44	95	0.572355
44	96	0.457748
44	97	0.343232
44	98	0.228784
44	99	0.114381
44	100	0

45	0	10
45	1	9.91422
45	2	9.82846
45	3	9.74275
45	4	9.65711
45	5	9.57156
45	6	9.48613
45	7	9.40084
45	8	9.31572
45	9	9.23079
45	10	9.14607
45	11	9.0616
45	12	8.97741
45	13	8.89351
45	14	8.80994
45	15	8.72673
45	16	8.64392
45	17	8.56153
45	18	8.4796
45	19	8.39816
45	20	8.31727
45	21	8.23694
45	22	8.15724
45	23	8.07819
45	24	7.99985
45	25	7.92226
45	26	7.84547
45	27	7.76952
45	28	7.69447
45	29	7.62035
45	30	7.5472
45	31	7.47505
45	32	7.4039
45	33	7.33373
45	34	7.26452
45	35	7.19618
45	36	7.12858
45	37	7.06156
45	38	6.99488
45	39	6.92824
45	40	6.86126
45	41	6.79352
45	42	6.72453
45	43	6.65375
45	44	6.58061
45	45	6.50456
45	46	6.42503
45	47	6.34154
45	48	6.25365
45	49	6.16106
45	50	6.06355
45	51	5.96106
45	52	5.85365
45	53	5.74154
45	54	5.62503
45	55	5.50456
45	56	5.38061
45	57	5.25375
45	58	5.12453
45	59	4.99352
45	60	4.86126
45	61	4.72824
45	62	4.59488
45	63	4.46156
45	64	4.32858
45	65	4.19618
45	66	4.06452
45	67	3.93373
45	68	3.8039
45	69	3.67505
45	70	3.5472
45	71	3.42035
45	72	3.29447
45	73	3.16952
45	74	3.04547
45	75	2.92226
45	76	2.79985
45	77	2.67819
45	78	2.55724
45	79	2.43694
45	80	2.31727
45	81	2.19816
45	82	2.0796
45	83	1.96153
45	84	1.84392
45	85	1.72673
45	86	1.60994
45	87	1.49351
45	88	1.37741
45	89	1.2616
45	90	1.14607
45	91	1.03079
45	92	0.91572
45	93	0.800843
45	94	0.686132
45	95	0.571563
45	96	0.45711
45	97	0.342752
45	98	0.228462
45	99	0.11422
45	100	0

46	0	10
46	1	9.91404
46	2	9.8281
46	3	9.7422
46	4	9.65638
46	5	9.57066
46	6	9.48505
46	7	9.39959
46	8	9.3143
46	9	9.22921
46	10	9.14434
46	11	9.05972
46	12	8.97539
46	13	8.89136
46	14	8.80767
46	15	8.72435
46	16	8.64144
46	17	8.55897
46	18	8.47697
46	19	8.39549
46	20	8.31456
46	21	8.23423
46	22	8.15454
46	23	8.07554
46	24	7.99727
46	25	7.91979
46	26	7.84315
46	27	7.76739
46	28	7.69258
46	29	7.61874
46	30	7.54593
46	31	7.47418
46	32	7.40349
46	33	7.33385
46	34	7.26524
46	35	7.19756
46	36	7.1307
46	37	7.06448
46	38	6.99866
46	39	6.93292
46	40	6.86688
46	41	6.8001
46	42	6.73206
46	43	6.66221
46	44	6.58995
46	45	6.51469
46	46	6.43586
46	47	6.35294
46	48	6.26547
46	49	6.17314
46	50	6.07572
46	51	5.97314
46	52	5.86547
46	53	5.75294
46	54	5.63586
46	55	5.51469
46	56	5.38995
46	57	5.26221
46	58	5.13206
46	59	5.0001
46	60	4.86688
46	61	4.73292
46	62	4.59866
46	63	4.46448
46	64	4.3307
46	65	4.19756
46	66	4.06524
46	67	3.93385
46	68	3.80349
46	69	3.67418
46	70	3.54593
46	71	3.41874
46	72	3.29258
46	73	3.16739
46	74	3.04315
46	75	2.91979
46	76	2.79727
46	77	2.67554
46	78	2.55454
46	79	2.43423
46	80	2.31456
46	81	2.19549
46	82	2.07697
46	83	1.95897
46	84	1.84144
46	85	1.72435
46	86	1.60767
46	87	1.49136
46	88	1.37539
46	89	1.25972
46	90	1.14434
46	91	1.02921
46	92	0.914302
46	93	0.799592
46	94	0.685052
46	95	0.570657
46	96	0.456382
46	97	0.342203
46	98	0.228096
46	99	0.114036
46	100	0

47	0	10
47	1	9.91383
47	2	9.82768
47	3	9.74159
47	4	9.65556
47	5	9.56963
47	6	9.48383
47	7	9.39817
47	8	9.31269
47	9	9.22741
47	10	9.14236
47	11	9.05757
47	12	8.97306
47	13	8.88887
47	14	8.80503
47	15	8.72157
47	16	8.63853
47	17	8.55594
47	18	8.47384
47	19	8.39227
47	20	8.31127
47	21	8.23089
47	22	8.15117
47	23	8.07216
47	24	7.99392
47	25	7.91649
47	26	7.83993
47	27	7.7643
47	28	7.68965
47	29	7.61603
47	30	7.54348
47	31	7.47203
47	32	7.40171
47	33	7.33251
47	34	7.26439
47	35	7.19727
47	36	7.13103
47	37	7.06549
47	38	7.0004
47	39	6.93544
47	40	6.87022
47	41	6.80427
47	42	6.73706
47	43	6.66802
47	44	6.59652
47	45	6.52197
47	46	6.44374
47	47	6.36132
47	48	6.27423
47	49	6.18212
47	50	6.08477
47	51	5.98212
47	52	5.87423
47	53	5.76132
47	54	5.64374
47	55	5.52197
47	56	5.39652
47	57	5.26802
47	58	5.13706
47	59	5.00427
47	60	4.87022
47	61	4.73544
47	62	4.6004
47	63	4.46549
47	64	4.33103
47	65	4.19727
47	66	4.06439
47	67	3.93251
47	68	3.80171
47	69	3.67203
47	70	3.54348
47	71	3.41603
47	72	3.28965
47	73	3.1643
47	74	3.03993
47	75	2.91649
47	76	2.79392
47	77	2.67216
47	78	2.55117
47	79	2.43089
47	80	2.31127
47	81	2.19227
47	82	2.07384
47	83	1.95594
47	84	1.83853
47	85	1.72157
47	86	1.60503
47	87	1.48887
47	88	1.37306
47	89	1.25757
47	90	1.14236
47	91	1.02741
47	92	0.912694
47	93	0.798174
47	94	0.68383
47	95	0.569634
47	96	0.455561
47	97	0.341585
47	98	0.227683
47	99	0.113829
47	100	0

48	0	10
48	1	9.9136
48	2	9.82722
48	3	9.7409
48	4	9.65464
48	5	9.56849
48	6	9.48246
48	7	9.39659
48	8	9.31089
48	9	9.2254
48	10	9.14014
48	11	9.05514
48	12	8.97043
48	13	8.88605
48	14	8.80202
48	15	8.71839
48	16	8.63518
48	17	8.55243
48	18	8.47019
48	19	8.38849
48	20	8.30737
48	21	8.22689
48	22	8.14709
48	23	8.06803
48	24	7.98975
48	25	7.91232
48	26	7.83578
48	27	7.7602
48	28	7.68564
48	29	7.61215
48	30	7.53977
48	31	7.46855
48	32	7.3985
48	33	7.32962
48	34	7.26188
48	35	7.1952
48	36	7.12946
48	37	7.06446
48	38	6.99997
48	39	6.93565
48	40	6.87109
48	41	6.80583
48	42	6.73931
48	43	6.67094
48	44	6.60009
48	45	6.52611
48	46	6.4484
48	47	6.3664
48	48	6.27962
48	49	6.1877
48	50	6.09042
48	51	5.9877
48	52	5.87962
48	53	5.7664
48	54	5.6484
48	55	5.52611
48	56	5.40009
48	57	5.27094
48	58	5.13931
48	59	5.00583
48	60	4.87109
48	61	4.73565
48	62	4.59997
48	63	4.46446
48	64	4.32946
48	65	4.1952
48	66	4.06188
48	67	3.92962
48	68	3.7985
48	69	3.66855
48	70	3.53977
48	71	3.41215
48	72	3.28564
48	73	3.1602
48	74	3.03578
48	75	2.91232
48	76	2.78975
48	77	2.66803
48	78	2.54709
48	79	2.42689
48	80	2.30737
48	81	2.18849
48	82	2.07019
48	83	1.95243
48	84	1.83518
48	85	1.71839
48	86	1.60202
48	87	1.48605
48	88	1.37043
48	89	1.25514
48	90	1.14014
48	91	1.0254
48	92	0.910889
48	93	0.796587
48	94	0.682464
48	95	0.568491
48	96	0.454644
48	97	0.340897
48	98	0.227223
48	99	0.113599
48	100	0

49	0	10
49	1	9.91335
49	2	9.82672
49	3	9.74014
49	4	9.65363
49	5	9.56723
49	6	9.48095
49	7	9.39483
49	8	9.30888
49	9	9.22315
49	10	9.13765
49	11	9.05242
49	12	8.96748
49	13	8.88288
49	14	8.79864
49	15	8.71479
49	16	8.63138
49	17	8.54843
49	18	8.466
49	19	8.38413
49	20	8.30285
49	21	8.22223
49	22	8.1423
49	23	8.06312
49	24	7.98475
49	25	7.90724
49	26	7.83065
49	27	7.75506
49	28	7.68051
49	29	7.60706
49	30	7.53476
49	31	7.46366
49	32	7.39378
49	33	7.32511
49	34	7.25762
49	35	7.19125
49	36	7.12586
49	37	7.06127
49	38	6.99722
49	39	6.93338
49	40	6.86933
49	41	6.8046
49	42	6.73861
49	43	6.67077
49	44	6.60041
49	45	6.5269
49	46	6.44959
49	47	6.36792
49	48	6.28138
49	49	6.18962
49	50	6.09239
49	51	5.98962
49	52	5.88138
49	53	5.76792
49	54	5.64959
49	55	5.5269
49	56	5.40041
49	57	5.27077
49	58	5.13861
49	59	5.0046
49	60	4.86933
49	61	4.73338
49	62	4.59722
49	63	4.46127
49	64	4.32586
49	65	4.19125
49	66	4.05762
49	67	3.92511
49	68	3.79378
49	69	3.66366
49	70	3.53476
49	71	3.40706
49	72	3.28051
49	73	3.15506
49	74	3.03065
49	75	2.90724
49	76	2.78475
49	77	2.66312
49	78	2.5423
49	79	2.42223
49	80	2.30285
49	81	2.18413
49	82	2.066
49	83	1.94843
49	84	1.83138
49	85	1.71479
49	86	1.59864
49	87	1.48288
49	88	1.36748
49	89	1.25242
49	90	1.13765
49	91	1.02315
49	92	0.908884
49	93	0.794827
49	94	0.68095
49	95	0.567227
49	96	0.453631
49	97	0.340135
49	98	0.226715
49	99	0.113345
49	100	0

50	0	10
50	1	9.91307
50	2	9.82616
50	3	9.7393
50	4	9.65252
50	5	9.56584
50	6	9.47929
50	7	9.39289
50	8	9.30668
50	9	9.22067
50	10	9.13491
50	11	9.04941
50	12	8.96422
50	13	8.87935
50	14	8.79486
50	15	8.71076
50	16	8.62711
50	17	8.54393
50	18	8.46128
