1976	72.6807
1977	72.6772
1978	72.6737
1979	72.6702
1980	72.6667
1981	72.6632
1982	72.6597
1983	72.6562
1984	72.6527
1985	72.6493
1986	72.6458
1987	72.6423
1988	72.6389
1989	72.6355
1990	72.6321
1991	72.6286
1992	72.6252
1993	72.6218
1994	72.6184
1995	72.615
1996	72.6117
1997	72.6083
1998	72.6049
1999	72.6016
2000	72.5982
2001	72.5949
2002	72.5916
2003	72.5882
2004	72.5849
2005	72.5816
2006	72.5783
2007	72.575
2008	72.5717
2009	72.5685
2010	72.5652
2011	72.5619
2012	72.5587
2013	72.5554
2014	72.5522
2015	72.5489
2016	72.5457
2017	72.5425
2018	72.5393
2019	72.5361
2020	72.5329
2021	72.5297
2022	72.5265
2023	72.5233
2024	72.5202
2025	72.517
2026	72.5139
2027	72.5107
2028	72.5076
2029	72.5044
2030	72.5013
2031	72.4982
2032	72.4951
2033	72.492
2034	72.4889
2035	72.4858
2036	72.4827
2037	72.4797
2038	72.4766
2039	72.4735
2040	72.4705
2041	72.4674
2042	72.4644
2043	72.4614
2044	72.4583
2045	72.4553
2046	72.4523
2047	72.4493
2048	72.4463
2049	72.4433
2050	72.4403
2051	72.4373
2052	72.4344
2053	72.4314
2054	72.4285
2055	72.4255
2056	72.4226
2057	72.4196
2058	72.4167
2059	72.4138
2060	72.4109
2061	72.408
2062	72.405
2063	72.4022
2064	72.3993
2065	72.3964
2066	72.3935
2067	72.3906
2068	72.3878
2069	72.3849
2070	72.3821
2071	72.3792
2072	72.3764
2073	72.3736
2074	72.3707
2075	72.3679
2076	72.3651
2077	72.3623
2078	72.3595
2079	72.3567
2080	72.3539
2081	72.3511
2082	72.3484
2083	72.3456
2084	72.3428
2085	72.3401
2086	72.3373
2087	72.3346
2088	72.3319
2089	72.3291
2090	72.3264
2091	72.3237
2092	72.321
2093	72.3183
2094	72.3156
2095	72.3129
2096	72.3102
2097	72.3075
2098	72.3049
2099	72.3022
2100	72.2995
2101	72.2969
2102	72.2942
2103	72.2916
2104	72.289
2105	72.2863
2106	72.2837
2107	72.2811
2108	72.2785
2109	72.2759
2110	72.2733
2111	72.2707
2112	72.2681
2113	72.2655
2114	72.2629
2115	72.2604
2116	72.2578
2117	72.2552
2118	72.2527
2119	72.2501
2120	72.2476
2121	72.2451
2122	72.2425
2123	72.24
2124	72.2375
2125	72.235
2126	72.2325
2127	72.23
2128	72.2275
2129	72.225
2130	72.2225
2131	72.22
2132	72.2176
2133	72.2151
2134	72.2126
2135	72.2102
2136	72.2077
2137	72.2053
2138	72.2029
2139	72.2004
2140	72.198
2141	72.1956
2142	72.1932
2143	72.1907
2144	72.1883
2145	72.1859
2146	72.1836
2147	72.1812
2148	72.1788
2149	72.1764
2150	72.174
2151	72.1717
2152	72.1693
2153	72.167
2154	72.1646
2155	72.1623
2156	72.1599
2157	72.1576
2158	72.1553
2159	72.1529
2160	72.1506
2161	72.1483
2162	72.146
2163	72.1437
2164	72.1414
2165	72.1391
2166	72.1368
2167	72.1345
2168	72.1323
2169	72.13
2170	72.1277
2171	72.1255
2172	72.1232
2173	72.121
2174	72.1187
2175	72.1165
2176	72.1142
2177	72.112
2178	72.1098
2179	72.1076
2180	72.1054
2181	72.1032
2182	72.1009
2183	72.0988
2184	72.0966
2185	72.0944
2186	72.0922
2187	72.09
2188	72.0878
2189	72.0857
2190	72.0835
2191	72.0813
2192	72.0792
2193	72.077
2194	72.0749
2195	72.0728
2196	72.0706
2197	72.0685
2198	72.0664
2199	72.0643
2200	72.0621
2201	72.06
2202	72.0579
2203	72.0558
2204	72.0537
2205	72.0516
2206	72.0496
2207	72.0475
2208	72.0454
2209	72.0433
2210	72.0413
2211	72.0392
2212	72.0371
2213	72.0351
2214	72.033
2215	72.031
2216	72.029
2217	72.0269
2218	72.0249
2219	72.0229
2220	72.0209
2221	72.0188
2222	72.0168
2223	72.0148
2224	72.0128
2225	72.0108
2226	72.0088
2227	72.0069
2228	72.0049
2229	72.0029
2230	72.0009
2231	71.9989
2232	71.997
2233	71.995
2234	71.9931
2235	71.9911
2236	71.9892
2237	71.9872
2238	71.9853
2239	71.9834
2240	71.9814
2241	71.9795
2242	71.9776
2243	71.9757
2244	71.9738
2245	71.9719
2246	71.97
2247	71.9681
2248	71.9662
2249	71.9643
2250	71.9624
2251	71.9605
2252	71.9586
2253	71.9568
2254	71.9549
2255	71.953
2256	71.9512
2257	71.9493
2258	71.9475
2259	71.9456
2260	71.9438
2261	71.9419
2262	71.9401
2263	71.9383
2264	71.9364
2265	71.9346
2266	71.9328
2267	71.931
2268	71.9292
2269	71.9274
2270	71.9256
2271	71.9238
2272	71.922
2273	71.9202
2274	71.9184
2275	71.9166
2276	71.9149
2277	71.9131
2278	71.9113
2279	71.9096
2280	71.9078
2281	71.9061
2282	71.9043
2283	71.9026
2284	71.9008
2285	71.8991
2286	71.8973
2287	71.8956
2288	71.8939
2289	71.8922
2290	71.8904
2291	71.8887
2292	71.887
2293	71.8853
2294	71.8836
2295	71.8819
2296	71.8802
2297	71.8785
2298	71.8768
2299	71.8751
2300	71.8735
2301	71.8718
2302	71.8701
2303	71.8684
2304	71.8668
2305	71.8651
2306	71.8635
2307	71.8618
2308	71.8602
2309	71.8585
2310	71.8569
2311	71.8552
2312	71.8536
2313	71.852
2314	71.8503
2315	71.8487
2316	71.8471
2317	71.8455
2318	71.8439
2319	71.8423
2320	71.8406
2321	71.839
2322	71.8374
2323	71.8359
2324	71.8343
2325	71.8327
2326	71.8311
2327	71.8295
2328	71.8279
2329	71.8264
2330	71.8248
2331	71.8232
2332	71.8217
2333	71.8201
2334	71.8186
2335	71.817
2336	71.8155
2337	71.8139
2338	71.8124
2339	71.8108
2340	71.8093
2341	71.8078
2342	71.8063
2343	71.8047
2344	71.8032
2345	71.8017
2346	71.8002
2347	71.7987
2348	71.7972
2349	71.7957
2350	71.7942
2351	71.7927
2352	71.7912
2353	71.7897
2354	71.7882
2355	71.7867
2356	71.7853
2357	71.7838
2358	71.7823
2359	71.7808
2360	71.7794
2361	71.7779
2362	71.7765
2363	71.775
2364	71.7736
2365	71.7721
2366	71.7707
2367	71.7692
2368	71.7678
2369	71.7664
2370	71.7649
2371	71.7635
2372	71.7621
2373	71.7607
2374	71.7592
2375	71.7578
2376	71.7564
2377	71.755
2378	71.7536
2379	71.7522
2380	71.7508
2381	71.7494
2382	71.748
2383	71.7466
2384	71.7452
2385	71.7439
2386	71.7425
2387	71.7411
2388	71.7397
2389	71.7384
2390	71.737
2391	71.7356
2392	71.7343
2393	71.7329
2394	71.7316
2395	71.7302
2396	71.7289
2397	71.7275
2398	71.7262
2399	71.7248
2400	71.7235
2401	71.7222
2402	71.7208
2403	71.7195
2404	71.7182
2405	71.7169
2406	71.7156
2407	71.7142
2408	71.7129
2409	71.7116
2410	71.7103
2411	71.709
2412	71.7077
2413	71.7064
2414	71.7051
2415	71.7038
2416	71.7026
2417	71.7013
2418	71.7
2419	71.6987
2420	71.6974
2421	71.6962
2422	71.6949
2423	71.6936
2424	71.6924
2425	71.6911
2426	71.6898
2427	71.6886
2428	71.6873
2429	71.6861
2430	71.6848
2431	71.6836
2432	71.6824
2433	71.6811
2434	71.6799
2435	71.6786
2436	71.6774
2437	71.6762
2438	71.675
2439	71.6737
2440	71.6725
2441	71.6713
2442	71.6701
2443	71.6689
2444	71.6677
2445	71.6665
2446	71.6653
2447	71.6641
2448	71.6629
2449	71.6617
2450	71.6605
2451	71.6593
2452	71.6581
2453	71.6569
2454	71.6558
2455	71.6546
2456	71.6534
2457	71.6522
2458	71.6511
2459	71.6499
2460	71.6487
2461	71.6476
2462	71.6464
2463	71.6453
2464	71.6441
2465	71.643
2466	71.6418
2467	71.6407
2468	71.6395
2469	71.6384
2470	71.6373
2471	71.6361
2472	71.635
2473	71.6339
2474	71.6327
2475	71.6316
2476	71.6305
2477	71.6294
2478	71.6283
2479	71.6271
2480	71.626
2481	71.6249
2482	71.6238
2483	71.6227
2484	71.6216
2485	71.6205
2486	71.6194
2487	71.6183
2488	71.6172
2489	71.6161
2490	71.6151
2491	71.614
2492	71.6129
2493	71.6118
2494	71.6107
2495	71.6097
2496	71.6086
2497	71.6075
2498	71.6065
2499	71.6054
2500	71.6043
2501	71.6033
2502	71.6022
2503	71.6012
2504	71.6001
2505	71.5991
2506	71.598
2507	71.597
2508	71.5959
2509	71.5949
2510	71.5939
2511	71.5928
2512	71.5918
2513	71.5908
2514	71.5897
2515	71.5887
2516	71.5877
2517	71.5867
2518	71.5857
2519	71.5846
2520	71.5836
2521	71.5826
2522	71.5816
2523	71.5806
2524	71.5796
2525	71.5786
2526	71.5776
2527	71.5766
2528	71.5756
2529	71.5746
2530	71.5736
2531	71.5726
2532	71.5716
2533	71.5707
2534	71.5697
2535	71.5687
2536	71.5677
2537	71.5667
2538	71.5658
2539	71.5648
2540	71.5638
2541	71.5629
2542	71.5619
2543	71.5609
2544	71.56
2545	71.559
2546	71.5581
2547	71.5571
2548	71.5562
2549	71.5552
2550	71.5543
2551	71.5533
2552	71.5524
2553	71.5515
2554	71.5505
2555	71.5496
2556	71.5487
2557	71.5477
2558	71.5468
2559	71.5459
2560	71.5449
2561	71.544
2562	71.5431
2563	71.5422
2564	71.5413
2565	71.5403
2566	71.5394
2567	71.5385
2568	71.5376
2569	71.5367
2570	71.5358
2571	71.5349
2572	71.534
2573	71.5331
2574	71.5322
2575	71.5313
2576	71.5304
2577	71.5295
2578	71.5287
2579	71.5278
2580	71.5269
2581	71.526
2582	71.5251
2583	71.5243
2584	71.5234
2585	71.5225
2586	71.5216
2587	71.5208
2588	71.5199
2589	71.519
2590	71.5182
2591	71.5173
2592	71.5165
2593	71.5156
2594	71.5147
2595	71.5139
2596	71.513
2597	71.5122
2598	71.5113
2599	71.5105
2600	71.5097
2601	71.5088
2602	71.508
2603	71.5071
2604	71.5063
2605	71.5055
2606	71.5046
2607	71.5038
2608	71.503
2609	71.5022
2610	71.5013
2611	71.5005
2612	71.4997
2613	71.4989
2614	71.4981
2615	71.4972
2616	71.4964
2617	71.4956
2618	71.4948
2619	71.494
2620	71.4932
2621	71.4924
2622	71.4916
2623	71.4908
2624	71.49
2625	71.4892
2626	71.4884
2627	71.4876
2628	71.4868
2629	71.486
2630	71.4852
2631	71.4845
2632	71.4837
2633	71.4829
2634	71.4821
2635	71.4813
2636	71.4806
2637	71.4798
2638	71.479
2639	71.4782
2640	71.4775
2641	71.4767
2642	71.4759
2643	71.4752
2644	71.4744
2645	71.4737
2646	71.4729
2647	71.4721
2648	71.4714
2649	71.4706
2650	71.4699
2651	71.4691
2652	71.4684
2653	71.4676
2654	71.4669
2655	71.4661
2656	71.4654
2657	71.4647
2658	71.4639
2659	71.4632
2660	71.4625
2661	71.4617
2662	71.461
2663	71.4603
2664	71.4595
2665	71.4588
2666	71.4581
2667	71.4574
2668	71.4566
2669	71.4559
2670	71.4552
2671	71.4545
2672	71.4538
2673	71.4531
2674	71.4524
2675	71.4516
2676	71.4509
2677	71.4502
2678	71.4495
2679	71.4488
2680	71.4481
2681	71.4474
2682	71.4467
2683	71.446
2684	71.4453
2685	71.4446
2686	71.4439
2687	71.4433
2688	71.4426
2689	71.4419
2690	71.4412
2691	71.4405
2692	71.4398
2693	71.4391
2694	71.4385
2695	71.4378
2696	71.4371
2697	71.4364
2698	71.4358
2699	71.4351
2700	71.4344
2701	71.4338
2702	71.4331
2703	71.4324
2704	71.4318
2705	71.4311
2706	71.4304
2707	71.4298
2708	71.4291
2709	71.4285
2710	71.4278
2711	71.4272
2712	71.4265
2713	71.4259
2714	71.4252
2715	71.4246
2716	71.4239
2717	71.4233
2718	71.4226
2719	71.422
2720	71.4214
2721	71.4207
2722	71.4201
2723	71.4194
2724	71.4188
2725	71.4182
2726	71.4175
2727	71.4169
2728	71.4163
2729	71.4157
2730	71.415
2731	71.4144
2732	71.4138
2733	71.4132
2734	71.4125
2735	71.4119
2736	71.4113
2737	71.4107
2738	71.4101
2739	71.4095
2740	71.4089
2741	71.4083
2742	71.4076
2743	71.407
2744	71.4064
2745	71.4058
2746	71.4052
2747	71.4046
2748	71.404
2749	71.4034
2750	71.4028
2751	71.4022
2752	71.4016
2753	71.401
2754	71.4005
2755	71.3999
2756	71.3993
2757	71.3987
2758	71.3981
2759	71.3975
2760	71.3969
2761	71.3964
2762	71.3958
2763	71.3952
2764	71.3946
2765	71.394
2766	71.3935
2767	71.3929
2768	71.3923
2769	71.3917
2770	71.3912
2771	71.3906
2772	71.39
2773	71.3895
2774	71.3889
2775	71.3883
2776	71.3878
2777	71.3872
2778	71.3867
2779	71.3861
2780	71.3855
2781	71.385
2782	71.3844
2783	71.3839
2784	71.3833
2785	71.3828
2786	71.3822
2787	71.3817
2788	71.3811
2789	71.3806
2790	71.38
2791	71.3795
2792	71.379
2793	71.3784
2794	71.3779
2795	71.3773
2796	71.3768
2797	71.3763
2798	71.3757
2799	71.3752
2800	71.3747
2801	71.3741
2802	71.3736
2803	71.3731
2804	71.3725
2805	71.372
2806	71.3715
2807	71.371
2808	71.3705
2809	71.3699
2810	71.3694
2811	71.3689
2812	71.3684
2813	71.3679
2814	71.3673
2815	71.3668
2816	71.3663
2817	71.3658
2818	71.3653
2819	71.3648
2820	71.3643
2821	71.3638
2822	71.3633
2823	71.3628
2824	71.3623
2825	71.3618
2826	71.3613
2827	71.3608
2828	71.3603
2829	71.3598
2830	71.3593
2831	71.3588
2832	71.3583
2833	71.3578
2834	71.3573
2835	71.3568
2836	71.3563
2837	71.3558
2838	71.3553
2839	71.3548
2840	71.3544
2841	71.3539
2842	71.3534
2843	71.3529
2844	71.3524
2845	71.3519
2846	71.3515
2847	71.351
2848	71.3505
2849	71.35
2850	71.3496
2851	71.3491
2852	71.3486
2853	71.3482
2854	71.3477
2855	71.3472
2856	71.3467
2857	71.3463
2858	71.3458
2859	71.3453
2860	71.3449
2861	71.3444
2862	71.344
2863	71.3435
2864	71.343
2865	71.3426
2866	71.3421
2867	71.3417
2868	71.3412
2869	71.3408
2870	71.3403
2871	71.3399
2872	71.3394
2873	71.339
2874	71.3385
2875	71.3381
2876	71.3376
2877	71.3372
2878	71.3367
2879	71.3363
2880	71.3358
2881	71.3354
2882	71.335
2883	71.3345
2884	71.3341
2885	71.3336
2886	71.3332
2887	71.3328
2888	71.3323
2889	71.3319
2890	71.3315
2891	71.331
2892	71.3306
2893	71.3302
2894	71.3297
2895	71.3293
2896	71.3289
2897	71.3285
2898	71.328
2899	71.3276
2900	71.3272
2901	71.3268
2902	71.3264
2903	71.3259
2904	71.3255
2905	71.3251
2906	71.3247
2907	71.3243
2908	71.3239
2909	71.3234
2910	71.323
2911	71.3226
2912	71.3222
2913	71.3218
2914	71.3214
2915	71.321
2916	71.3206
2917	71.3202
2918	71.3198
2919	71.3194
2920	71.3189
2921	71.3185
2922	71.3181
2923	71.3177
2924	71.3173
2925	71.3169
2926	71.3165
2927	71.3161
2928	71.3158
2929	71.3154
2930	71.315
2931	71.3146
2932	71.3142
2933	71.3138
2934	71.3134
2935	71.313
2936	71.3126
2937	71.3122
2938	71.3118
2939	71.3115
2940	71.3111
2941	71.3107
2942	71.3103
2943	71.3099
2944	71.3095
2945	71.3092
2946	71.3088
2947	71.3084
2948	71.308
2949	71.3076
2950	71.3073
2951	71.3069
2952	71.3065
2953	71.3061
2954	71.3058
2955	71.3054
2956	71.305
2957	71.3047
2958	71.3043
2959	71.3039
2960	71.3035
2961	71.3032
2962	71.3028
2963	71.3024
2964	71.3021
2965	71.3017
2966	71.3014
2967	71.301
2968	71.3006
2969	71.3003
2970	71.2999
2971	71.2996
2972	71.2992
2973	71.2988
2974	71.2985
2975	71.2981
2976	71.2978
2977	71.2974
2978	71.2971
2979	71.2967
2980	71.2964
2981	71.296
2982	71.2957
2983	71.2953
2984	71.295
2985	71.2946
2986	71.2943
2987	71.2939
2988	71.2936
2989	71.2932
2990	71.2929
2991	71.2925
2992	71.2922
2993	71.2919
2994	71.2915
2995	71.2912
2996	71.2908
2997	71.2905
2998	71.2902
2999	71.2898
3000	71.2895
3001	71.2892
3002	71.2888
3003	71.2885
3004	71.2882
3005	71.2878
3006	71.2875
3007	71.2872
3008	71.2868
3009	71.2865
3010	71.2862
3011	71.2859
3012	71.2855
3013	71.2852
3014	71.2849
3015	71.2846
3016	71.2842
3017	71.2839
3018	71.2836
3019	71.2833
3020	71.2829
3021	71.2826
3022	71.2823
3023	71.282
3024	71.2817
3025	71.2814
3026	71.281
3027	71.2807
3028	71.2804
3029	71.2801
3030	71.2798
3031	71.2795
3032	71.2792
3033	71.2788
3034	71.2785
3035	71.2782
3036	71.2779
3037	71.2776
3038	71.2773
3039	71.277
3040	71.2767
3041	71.2764
3042	71.2761
3043	71.2758
3044	71.2755
3045	71.2752
3046	71.2749
3047	71.2746
3048	71.2743
3049	71.274
3050	71.2737
3051	71.2734
3052	71.2731
3053	71.2728
3054	71.2725
3055	71.2722
3056	71.2719
3057	71.2716
3058	71.2713
3059	71.271
3060	71.2707
3061	71.2704
3062	71.2701
3063	71.2698
3064	71.2696
3065	71.2693
3066	71.269
3067	71.2687
3068	71.2684
3069	71.2681
3070	71.2678
3071	71.2675
3072	71.2673
3073	71.267
3074	71.2667
3075	71.2664
3076	71.2661
3077	71.2659
3078	71.2656
3079	71.2653
3080	71.265
3081	71.2647
3082	71.2645
3083	71.2642
3084	71.2639
3085	71.2636
3086	71.2634
3087	71.2631
3088	71.2628
3089	71.2625
3090	71.2623
3091	71.262
3092	71.2617
3093	71.2614
3094	71.2612
3095	71.2609
3096	71.2606
3097	71.2604
3098	71.2601
3099	71.2598
3100	71.2596
3101	71.2593
3102	71.259
3103	71.2588
3104	71.2585
3105	71.2582
3106	71.258
3107	71.2577
3108	71.2575
3109	71.2572
3110	71.2569
3111	71.2567
3112	71.2564
3113	71.2562
3114	71.2559
3115	71.2556
3116	71.2554
3117	71.2551
3118	71.2549
3119	71.2546
3120	71.2544
3121	71.2541
3122	71.2539
3123	71.2536
3124	71.2534
3125	71.2531
3126	71.2529
3127	71.2526
3128	71.2524
3129	71.2521
3130	71.2519
3131	71.2516
3132	71.2514
3133	71.2511
3134	71.2509
3135	71.2506
3136	71.2504
3137	71.2501
3138	71.2499
3139	71.2496
3140	71.2494
3141	71.2492
3142	71.2489
3143	71.2487
3144	71.2484
3145	71.2482
3146	71.248
3147	71.2477
3148	71.2475
3149	71.2472
3150	71.247
3151	71.2468
3152	71.2465
3153	71.2463
3154	71.2461
3155	71.2458
3156	71.2456
3157	71.2454
3158	71.2451
3159	71.2449
3160	71.2447
3161	71.2444
3162	71.2442
3163	71.244
3164	71.2437
3165	71.2435
3166	71.2433
3167	71.2431
3168	71.2428
3169	71.2426
3170	71.2424
3171	71.2421
3172	71.2419
3173	71.2417
3174	71.2415
3175	71.2412
3176	71.241
3177	71.2408
3178	71.2406
3179	71.2404
3180	71.2401
3181	71.2399
3182	71.2397
3183	71.2395
3184	71.2393
3185	71.239
3186	71.2388
3187	71.2386
3188	71.2384
3189	71.2382
3190	71.2379
3191	71.2377
3192	71.2375
3193	71.2373
3194	71.2371
3195	71.2369
3196	71.2367
3197	71.2364
3198	71.2362
3199	71.236
3200	71.2358
3201	71.2356
3202	71.2354
3203	71.2352
3204	71.235
3205	71.2348
3206	71.2345
3207	71.2343
3208	71.2341
3209	71.2339
3210	71.2337
3211	71.2335
3212	71.2333
3213	71.2331
3214	71.2329
3215	71.2327
3216	71.2325
3217	71.2323
3218	71.2321
3219	71.2319
3220	71.2317
3221	71.2315
3222	71.2313
3223	71.2311
3224	71.2309
3225	71.2307
3226	71.2305
3227	71.2303
3228	71.2301
3229	71.2299
3230	71.2297
3231	71.2295
3232	71.2293
3233	71.2291
3234	71.2289
3235	71.2287
3236	71.2285
3237	71.2283
3238	71.2281
3239	71.2279
3240	71.2277
3241	71.2275
3242	71.2274
3243	71.2272
3244	71.227
3245	71.2268
3246	71.2266
3247	71.2264
3248	71.2262
3249	71.226
3250	71.2258
3251	71.2256
3252	71.2255
3253	71.2253
3254	71.2251
3255	71.2249
3256	71.2247
3257	71.2245
3258	71.2243
3259	71.2242
3260	71.224
3261	71.2238
3262	71.2236
3263	71.2234
3264	71.2232
3265	71.2231
3266	71.2229
3267	71.2227
3268	71.2225
3269	71.2223
3270	71.2222
3271	71.222
3272	71.2218
3273	71.2216
3274	71.2214
3275	71.2213
3276	71.2211
3277	71.2209
3278	71.2207
3279	71.2206
3280	71.2204
3281	71.2202
3282	71.22
3283	71.2199
3284	71.2197
3285	71.2195
3286	71.2193
3287	71.2192
3288	71.219
3289	71.2188
3290	71.2186
3291	71.2185
3292	71.2183
3293	71.2181
3294	71.218
3295	71.2178
3296	71.2176
3297	71.2175
3298	71.2173
3299	71.2171
3300	71.217
3301	71.2168
3302	71.2166
3303	71.2164
3304	71.2163
3305	71.2161
3306	71.216
3307	71.2158
3308	71.2156
3309	71.2155
3310	71.2153
3311	71.2151
3312	71.215
3313	71.2148
3314	71.2146
3315	71.2145
3316	71.2143
3317	71.2142
3318	71.214
3319	71.2138
3320	71.2137
3321	71.2135
3322	71.2134
3323	71.2132
3324	71.213
3325	71.2129
3326	71.2127
3327	71.2126
3328	71.2124
3329	71.2122
3330	71.2121
3331	71.2119
3332	71.2118
3333	71.2116
3334	71.2115
3335	71.2113
3336	71.2112
3337	71.211
3338	71.2109
3339	71.2107
3340	71.2105
3341	71.2104
3342	71.2102
3343	71.2101
3344	71.2099
3345	71.2098
3346	71.2096
3347	71.2095
3348	71.2093
3349	71.2092
3350	71.209
3351	71.2089
3352	71.2087
3353	71.2086
3354	71.2084
3355	71.2083
3356	71.2081
3357	71.208
3358	71.2079
3359	71.2077
3360	71.2076
3361	71.2074
3362	71.2073
3363	71.2071
3364	71.207
3365	71.2068
3366	71.2067
3367	71.2065
3368	71.2064
3369	71.2063
3370	71.2061
3371	71.206
3372	71.2058
3373	71.2057
3374	71.2056
3375	71.2054
3376	71.2053
3377	71.2051
3378	71.205
3379	71.2048
3380	71.2047
3381	71.2046
3382	71.2044
3383	71.2043
3384	71.2042
3385	71.204
3386	71.2039
3387	71.2037
3388	71.2036
3389	71.2035
3390	71.2033
3391	71.2032
3392	71.2031
3393	71.2029
3394	71.2028
3395	71.2027
3396	71.2025
3397	71.2024
3398	71.2023
3399	71.2021
3400	71.202
3401	71.2019
3402	71.2017
3403	71.2016
3404	71.2015
3405	71.2013
3406	71.2012
3407	71.2011
3408	71.2009
3409	71.2008
3410	71.2007
3411	71.2005
3412	71.2004
3413	71.2003
3414	71.2002
3415	71.2
3416	71.1999
3417	71.1998
3418	71.1996
3419	71.1995
3420	71.1994
3421	71.1993
3422	71.1991
3423	71.199
3424	71.1989
3425	71.1988
3426	71.1986
3427	71.1985
3428	71.1984
3429	71.1983
3430	71.1981
3431	71.198
3432	71.1979
3433	71.1978
3434	71.1976
3435	71.1975
3436	71.1974
3437	71.1973
3438	71.1972
3439	71.197
3440	71.1969
3441	71.1968
3442	71.1967
3443	71.1965
3444	71.1964
3445	71.1963
3446	71.1962
3447	71.1961
3448	71.1959
3449	71.1958
3450	71.1957
3451	71.1956
3452	71.1955
3453	71.1954
3454	71.1952
3455	71.1951
3456	71.195
3457	71.1949
3458	71.1948
3459	71.1947
3460	71.1945
3461	71.1944
3462	71.1943
3463	71.1942
3464	71.1941
3465	71.194
3466	71.1939
3467	71.1937
3468	71.1936
3469	71.1935
3470	71.1934
3471	71.1933
3472	71.1932
3473	71.1931
3474	71.1929
3475	71.1928
3476	71.1927
3477	71.1926
3478	71.1925
3479	71.1924
3480	71.1923
3481	71.1922
3482	71.1921
3483	71.1919
3484	71.1918
3485	71.1917
3486	71.1916
3487	71.1915
3488	71.1914
3489	71.1913
3490	71.1912
3491	71.1911
3492	71.191
3493	71.1909
3494	71.1908
3495	71.1907
3496	71.1905
3497	71.1904
3498	71.1903
3499	71.1902
3500	71.1901
3501	71.19
3502	71.1899
3503	71.1898
3504	71.1897
3505	71.1896
3506	71.1895
3507	71.1894
3508	71.1893
3509	71.1892
3510	71.1891
3511	71.189
3512	71.1889
3513	71.1888
3514	71.1887
3515	71.1886
3516	71.1885
3517	71.1884
3518	71.1883
3519	71.1882
3520	71.1881
3521	71.188
3522	71.1879
3523	71.1878
3524	71.1877
3525	71.1876
3526	71.1875
3527	71.1874
3528	71.1873
3529	71.1872
3530	71.1871
3531	71.187
3532	71.1869
3533	71.1868
3534	71.1867
3535	71.1866
3536	71.1865
3537	71.1864
3538	71.1863
3539	71.1862
3540	71.1861
3541	71.186
3542	71.1859
3543	71.1858
3544	71.1857
3545	71.1856
3546	71.1855
3547	71.1854
3548	71.1853
3549	71.1852
3550	71.1851
3551	71.1851
3552	71.185
3553	71.1849
3554	71.1848
3555	71.1847
3556	71.1846
3557	71.1845
3558	71.1844
3559	71.1843
3560	71.1842
3561	71.1841
3562	71.184
3563	71.1839
3564	71.1839
3565	71.1838
3566	71.1837
3567	71.1836
3568	71.1835
3569	71.1834
3570	71.1833
3571	71.1832
3572	71.1831
3573	71.183
3574	71.183
3575	71.1829
3576	71.1828
3577	71.1827
3578	71.1826
3579	71.1825
3580	71.1824
3581	71.1823
3582	71.1822
3583	71.1822
3584	71.1821
3585	71.182
3586	71.1819
3587	71.1818
3588	71.1817
3589	71.1816
3590	71.1816
3591	71.1815
3592	71.1814
3593	71.1813
3594	71.1812
3595	71.1811
3596	71.181
3597	71.181
3598	71.1809
3599	71.1808
3600	71.1807
3601	71.1806
3602	71.1805
3603	71.1805
3604	71.1804
3605	71.1803
3606	71.1802
3607	71.1801
3608	71.1801
3609	71.18
3610	71.1799
3611	71.1798
3612	71.1797
3613	71.1796
3614	71.1796
3615	71.1795
3616	71.1794
3617	71.1793
3618	71.1792
3619	71.1792
3620	71.1791
3621	71.179
3622	71.1789
3623	71.1788
3624	71.1788
3625	71.1787
3626	71.1786
3627	71.1785
3628	71.1784
3629	71.1784
3630	71.1783
3631	71.1782
3632	71.1781
3633	71.1781
3634	71.178
3635	71.1779
3636	71.1778
3637	71.1777
3638	71.1777
3639	71.1776
3640	71.1775
3641	71.1774
3642	71.1774
3643	71.1773
3644	71.1772
3645	71.1771
3646	71.1771
3647	71.177
3648	71.1769
3649	71.1768
3650	71.1768
3651	71.1767
3652	71.1766
3653	71.1765
3654	71.1765
3655	71.1764
3656	71.1763
3657	71.1763
3658	71.1762
3659	71.1761
3660	71.176
3661	71.176
3662	71.1759
3663	71.1758
3664	71.1757
3665	71.1757
3666	71.1756
3667	71.1755
3668	71.1755
3669	71.1754
3670	71.1753
3671	71.1752
3672	71.1752
3673	71.1751
3674	71.175
3675	71.175
3676	71.1749
3677	71.1748
3678	71.1748
3679	71.1747
3680	71.1746
3681	71.1745
3682	71.1745
3683	71.1744
3684	71.1743
3685	71.1743
3686	71.1742
3687	71.1741
3688	71.1741
3689	71.174
3690	71.1739
3691	71.1739
3692	71.1738
3693	71.1737
3694	71.1737
3695	71.1736
3696	71.1735
3697	71.1735
3698	71.1734
3699	71.1733
3700	71.1733
3701	71.1732
3702	71.1731
3703	71.1731
3704	71.173
3705	71.1729
3706	71.1729
3707	71.1728
3708	71.1727
3709	71.1727
3710	71.1726
3711	71.1725
3712	71.1725
3713	71.1724
3714	71.1723
3715	71.1723
3716	71.1722
3717	71.1722
3718	71.1721
3719	71.172
3720	71.172
3721	71.1719
3722	71.1718
3723	71.1718
3724	71.1717
3725	71.1716
3726	71.1716
3727	71.1715
3728	71.1715
3729	71.1714
3730	71.1713
3731	71.1713
3732	71.1712
3733	71.1712
3734	71.1711
3735	71.171
3736	71.171
3737	71.1709
3738	71.1708
3739	71.1708
3740	71.1707
3741	71.1707
3742	71.1706
3743	71.1705
3744	71.1705
3745	71.1704
