5535	80.9088
5536	80.904
5537	80.8991
5538	80.8943
5539	80.8895
5540	80.8846
5541	80.8798
5542	80.875
5543	80.8702
5544	80.8653
5545	80.8605
5546	80.8557
5547	80.8509
5548	80.8461
5549	80.8413
5550	80.8365
5551	80.8317
5552	80.8269
5553	80.8221
5554	80.8173
5555	80.8125
5556	80.8077
5557	80.8029
5558	80.7981
5559	80.7934
5560	80.7886
5561	80.7838
5562	80.779
5563	80.7742
5564	80.7695
5565	80.7647
5566	80.7599
5567	80.7552
5568	80.7504
5569	80.7457
5570	80.7409
5571	80.7361
5572	80.7314
5573	80.7266
5574	80.7219
5575	80.7171
5576	80.7124
5577	80.7077
5578	80.7029
5579	80.6982
5580	80.6935
5581	80.6887
5582	80.684
5583	80.6793
5584	80.6745
5585	80.6698
5586	80.6651
5587	80.6604
5588	80.6557
5589	80.651
5590	80.6463
5591	80.6415
5592	80.6368
5593	80.6321
5594	80.6274
5595	80.6227
5596	80.618
5597	80.6133
5598	80.6087
5599	80.604
5600	80.5993
5601	80.5946
5602	80.5899
5603	80.5852
5604	80.5806
5605	80.5759
5606	80.5712
5607	80.5665
5608	80.5619
5609	80.5572
5610	80.5525
5611	80.5479
5612	80.5432
5613	80.5386
5614	80.5339
5615	80.5293
5616	80.5246
5617	80.52
5618	80.5153
5619	80.5107
5620	80.506
5621	80.5014
5622	80.4968
5623	80.4921
5624	80.4875
5625	80.4829
5626	80.4782
5627	80.4736
5628	80.469
5629	80.4644
5630	80.4598
5631	80.4551
5632	80.4505
5633	80.4459
5634	80.4413
5635	80.4367
5636	80.4321
5637	80.4275
5638	80.4229
5639	80.4183
5640	80.4137
5641	80.4091
5642	80.4045
5643	80.3999
5644	80.3954
5645	80.3908
5646	80.3862
5647	80.3816
5648	80.377
5649	80.3725
5650	80.3679
5651	80.3633
5652	80.3588
5653	80.3542
5654	80.3496
5655	80.3451
5656	80.3405
5657	80.336
5658	80.3314
5659	80.3269
5660	80.3223
5661	80.3178
5662	80.3132
5663	80.3087
5664	80.3041
5665	80.2996
5666	80.2951
5667	80.2905
5668	80.286
5669	80.2815
5670	80.2769
5671	80.2724
5672	80.2679
5673	80.2634
5674	80.2589
5675	80.2543
5676	80.2498
5677	80.2453
5678	80.2408
5679	80.2363
5680	80.2318
5681	80.2273
5682	80.2228
5683	80.2183
5684	80.2138
5685	80.2093
5686	80.2048
5687	80.2003
5688	80.1958
5689	80.1914
5690	80.1869
5691	80.1824
5692	80.1779
5693	80.1734
5694	80.169
5695	80.1645
5696	80.16
5697	80.1556
5698	80.1511
5699	80.1466
5700	80.1422
5701	80.1377
5702	80.1333
5703	80.1288
5704	80.1244
5705	80.1199
5706	80.1155
5707	80.111
5708	80.1066
5709	80.1021
5710	80.0977
5711	80.0933
5712	80.0888
5713	80.0844
5714	80.08
5715	80.0755
5716	80.0711
5717	80.0667
5718	80.0623
5719	80.0579
5720	80.0535
5721	80.049
5722	80.0446
5723	80.0402
5724	80.0358
5725	80.0314
5726	80.027
5727	80.0226
5728	80.0182
5729	80.0138
5730	80.0094
5731	80.005
5732	80.0006
5733	79.9962
5734	79.9919
5735	79.9875
5736	79.9831
5737	79.9787
5738	79.9743
5739	79.97
5740	79.9656
5741	79.9612
5742	79.9569
5743	79.9525
5744	79.9481
5745	79.9438
5746	79.9394
5747	79.9351
5748	79.9307
5749	79.9263
5750	79.922
5751	79.9176
5752	79.9133
5753	79.909
5754	79.9046
5755	79.9003
5756	79.8959
5757	79.8916
5758	79.8873
5759	79.8829
5760	79.8786
5761	79.8743
5762	79.87
5763	79.8656
5764	79.8613
5765	79.857
5766	79.8527
5767	79.8484
5768	79.8441
5769	79.8398
5770	79.8354
5771	79.8311
5772	79.8268
5773	79.8225
5774	79.8182
5775	79.8139
5776	79.8096
5777	79.8054
5778	79.8011
5779	79.7968
5780	79.7925
5781	79.7882
5782	79.7839
5783	79.7796
5784	79.7754
5785	79.7711
5786	79.7668
5787	79.7625
5788	79.7583
5789	79.754
5790	79.7497
5791	79.7455
5792	79.7412
5793	79.737
5794	79.7327
5795	79.7285
5796	79.7242
5797	79.7199
5798	79.7157
5799	79.7115
5800	79.7072
5801	79.703
5802	79.6987
5803	79.6945
5804	79.6903
5805	79.686
5806	79.6818
5807	79.6776
5808	79.6733
5809	79.6691
5810	79.6649
5811	79.6607
5812	79.6565
5813	79.6522
5814	79.648
5815	79.6438
5816	79.6396
5817	79.6354
5818	79.6312
5819	79.627
5820	79.6228
5821	79.6186
5822	79.6144
5823	79.6102
5824	79.606
5825	79.6018
5826	79.5976
5827	79.5934
5828	79.5892
5829	79.5851
5830	79.5809
5831	79.5767
5832	79.5725
5833	79.5683
5834	79.5642
5835	79.56
5836	79.5558
5837	79.5517
5838	79.5475
5839	79.5433
5840	79.5392
5841	79.535
5842	79.5309
5843	79.5267
5844	79.5226
5845	79.5184
5846	79.5143
5847	79.5101
5848	79.506
5849	79.5018
5850	79.4977
5851	79.4936
5852	79.4894
5853	79.4853
5854	79.4811
5855	79.477
5856	79.4729
5857	79.4688
5858	79.4646
5859	79.4605
5860	79.4564
5861	79.4523
5862	79.4482
5863	79.4441
5864	79.4399
5865	79.4358
5866	79.4317
5867	79.4276
5868	79.4235
5869	79.4194
5870	79.4153
5871	79.4112
5872	79.4071
5873	79.403
5874	79.3989
5875	79.3949
5876	79.3908
5877	79.3867
5878	79.3826
5879	79.3785
5880	79.3744
5881	79.3704
5882	79.3663
5883	79.3622
5884	79.3582
5885	79.3541
5886	79.35
5887	79.346
5888	79.3419
5889	79.3378
5890	79.3338
5891	79.3297
5892	79.3257
5893	79.3216
5894	79.3176
5895	79.3135
5896	79.3095
5897	79.3054
5898	79.3014
5899	79.2973
5900	79.2933
5901	79.2893
5902	79.2852
5903	79.2812
5904	79.2772
5905	79.2731
5906	79.2691
5907	79.2651
5908	79.2611
5909	79.257
5910	79.253
5911	79.249
5912	79.245
5913	79.241
5914	79.237
5915	79.233
5916	79.229
5917	79.225
5918	79.2209
5919	79.2169
5920	79.213
5921	79.209
5922	79.205
5923	79.201
5924	79.197
5925	79.193
5926	79.189
5927	79.185
5928	79.181
5929	79.1771
5930	79.1731
5931	79.1691
5932	79.1651
5933	79.1612
5934	79.1572
5935	79.1532
5936	79.1492
5937	79.1453
5938	79.1413
5939	79.1374
5940	79.1334
5941	79.1294
5942	79.1255
5943	79.1215
5944	79.1176
5945	79.1136
5946	79.1097
5947	79.1057
5948	79.1018
5949	79.0979
5950	79.0939
5951	79.09
5952	79.086
5953	79.0821
5954	79.0782
5955	79.0742
5956	79.0703
5957	79.0664
5958	79.0625
5959	79.0585
5960	79.0546
5961	79.0507
5962	79.0468
5963	79.0429
5964	79.039
5965	79.0351
5966	79.0311
5967	79.0272
5968	79.0233
5969	79.0194
5970	79.0155
5971	79.0116
5972	79.0077
5973	79.0038
5974	79
5975	78.9961
5976	78.9922
5977	78.9883
5978	78.9844
5979	78.9805
5980	78.9766
5981	78.9728
5982	78.9689
5983	78.965
5984	78.9611
5985	78.9573
5986	78.9534
5987	78.9495
5988	78.9457
5989	78.9418
5990	78.9379
5991	78.9341
5992	78.9302
5993	78.9264
5994	78.9225
5995	78.9186
5996	78.9148
5997	78.9109
5998	78.9071
5999	78.9033
6000	78.8994
6001	78.8956
6002	78.8917
6003	78.8879
6004	78.8841
6005	78.8802
6006	78.8764
6007	78.8726
6008	78.8687
6009	78.8649
6010	78.8611
6011	78.8573
6012	78.8534
6013	78.8496
6014	78.8458
6015	78.842
6016	78.8382
6017	78.8344
6018	78.8306
6019	78.8268
6020	78.823
6021	78.8192
6022	78.8153
6023	78.8116
6024	78.8078
6025	78.804
6026	78.8002
6027	78.7964
6028	78.7926
6029	78.7888
6030	78.785
6031	78.7812
6032	78.7774
6033	78.7737
6034	78.7699
6035	78.7661
6036	78.7623
6037	78.7586
6038	78.7548
6039	78.751
6040	78.7472
6041	78.7435
6042	78.7397
6043	78.736
6044	78.7322
6045	78.7284
6046	78.7247
6047	78.7209
6048	78.7172
6049	78.7134
6050	78.7097
6051	78.7059
6052	78.7022
6053	78.6984
6054	78.6947
6055	78.691
6056	78.6872
6057	78.6835
6058	78.6798
6059	78.676
6060	78.6723
6061	78.6686
6062	78.6648
6063	78.6611
6064	78.6574
6065	78.6537
6066	78.6499
6067	78.6462
6068	78.6425
6069	78.6388
6070	78.6351
6071	78.6314
6072	78.6277
6073	78.624
6074	78.6203
6075	78.6166
6076	78.6129
6077	78.6092
6078	78.6055
6079	78.6018
6080	78.5981
6081	78.5944
6082	78.5907
6083	78.587
6084	78.5833
6085	78.5796
6086	78.5759
6087	78.5723
6088	78.5686
6089	78.5649
6090	78.5612
6091	78.5576
6092	78.5539
6093	78.5502
6094	78.5466
6095	78.5429
6096	78.5392
6097	78.5356
6098	78.5319
6099	78.5282
6100	78.5246
6101	78.5209
6102	78.5173
6103	78.5136
6104	78.51
6105	78.5063
6106	78.5027
6107	78.499
6108	78.4954
6109	78.4918
6110	78.4881
6111	78.4845
6112	78.4808
6113	78.4772
6114	78.4736
6115	78.4699
6116	78.4663
6117	78.4627
6118	78.4591
6119	78.4554
6120	78.4518
6121	78.4482
6122	78.4446
6123	78.441
6124	78.4374
6125	78.4337
6126	78.4301
6127	78.4265
6128	78.4229
6129	78.4193
6130	78.4157
6131	78.4121
6132	78.4085
6133	78.4049
6134	78.4013
6135	78.3977
6136	78.3941
6137	78.3905
6138	78.387
6139	78.3834
6140	78.3798
6141	78.3762
6142	78.3726
6143	78.369
6144	78.3655
6145	78.3619
6146	78.3583
6147	78.3547
6148	78.3512
6149	78.3476
6150	78.344
6151	78.3405
6152	78.3369
6153	78.3333
6154	78.3298
6155	78.3262
6156	78.3227
6157	78.3191
6158	78.3155
6159	78.312
6160	78.3084
6161	78.3049
6162	78.3014
6163	78.2978
6164	78.2943
6165	78.2907
6166	78.2872
6167	78.2836
6168	78.2801
6169	78.2766
6170	78.273
6171	78.2695
6172	78.266
6173	78.2625
6174	78.2589
6175	78.2554
6176	78.2519
6177	78.2484
6178	78.2448
6179	78.2413
6180	78.2378
6181	78.2343
6182	78.2308
6183	78.2273
6184	78.2238
6185	78.2203
6186	78.2168
6187	78.2133
6188	78.2098
6189	78.2063
6190	78.2028
6191	78.1993
6192	78.1958
6193	78.1923
6194	78.1888
6195	78.1853
6196	78.1818
6197	78.1783
6198	78.1748
6199	78.1714
6200	78.1679
6201	78.1644
6202	78.1609
6203	78.1575
6204	78.154
6205	78.1505
6206	78.147
6207	78.1436
6208	78.1401
6209	78.1366
6210	78.1332
6211	78.1297
6212	78.1263
6213	78.1228
6214	78.1193
6215	78.1159
6216	78.1124
6217	78.109
6218	78.1055
6219	78.1021
6220	78.0986
6221	78.0952
6222	78.0918
6223	78.0883
6224	78.0849
6225	78.0814
6226	78.078
6227	78.0746
6228	78.0711
6229	78.0677
6230	78.0643
6231	78.0608
6232	78.0574
6233	78.054
6234	78.0506
6235	78.0472
6236	78.0437
6237	78.0403
6238	78.0369
6239	78.0335
6240	78.0301
6241	78.0267
6242	78.0233
6243	78.0199
6244	78.0165
6245	78.013
6246	78.0096
6247	78.0062
6248	78.0028
6249	77.9995
6250	77.9961
6251	77.9927
6252	77.9893
6253	77.9859
6254	77.9825
6255	77.9791
6256	77.9757
6257	77.9723
6258	77.969
6259	77.9656
6260	77.9622
6261	77.9588
6262	77.9554
6263	77.9521
6264	77.9487
6265	77.9453
6266	77.942
6267	77.9386
6268	77.9352
6269	77.9319
6270	77.9285
6271	77.9251
6272	77.9218
6273	77.9184
6274	77.9151
6275	77.9117
6276	77.9084
6277	77.905
6278	77.9017
6279	77.8983
6280	77.895
6281	77.8916
6282	77.8883
6283	77.885
6284	77.8816
6285	77.8783
6286	77.8749
6287	77.8716
6288	77.8683
6289	77.865
6290	77.8616
6291	77.8583
6292	77.855
6293	77.8517
6294	77.8483
6295	77.845
6296	77.8417
6297	77.8384
6298	77.8351
6299	77.8317
6300	77.8284
6301	77.8251
6302	77.8218
6303	77.8185
6304	77.8152
6305	77.8119
6306	77.8086
6307	77.8053
6308	77.802
6309	77.7987
6310	77.7954
6311	77.7921
6312	77.7888
6313	77.7855
6314	77.7822
6315	77.779
6316	77.7757
6317	77.7724
6318	77.7691
6319	77.7658
6320	77.7625
6321	77.7593
6322	77.756
6323	77.7527
6324	77.7494
6325	77.7462
6326	77.7429
6327	77.7396
6328	77.7364
6329	77.7331
6330	77.7298
6331	77.7266
6332	77.7233
6333	77.7201
6334	77.7168
6335	77.7135
6336	77.7103
6337	77.707
6338	77.7038
6339	77.7005
6340	77.6973
6341	77.694
6342	77.6908
6343	77.6876
6344	77.6843
6345	77.6811
6346	77.6778
6347	77.6746
6348	77.6714
6349	77.6681
6350	77.6649
6351	77.6617
6352	77.6585
6353	77.6552
6354	77.652
6355	77.6488
6356	77.6456
6357	77.6423
6358	77.6391
6359	77.6359
6360	77.6327
6361	77.6295
6362	77.6263
6363	77.6231
6364	77.6198
6365	77.6166
6366	77.6134
6367	77.6102
6368	77.607
6369	77.6038
6370	77.6006
6371	77.5974
6372	77.5942
6373	77.591
6374	77.5878
6375	77.5847
6376	77.5815
6377	77.5783
6378	77.5751
6379	77.5719
6380	77.5687
6381	77.5655
6382	77.5624
6383	77.5592
6384	77.556
6385	77.5528
6386	77.5497
6387	77.5465
6388	77.5433
6389	77.5401
6390	77.537
6391	77.5338
6392	77.5307
6393	77.5275
6394	77.5243
6395	77.5212
6396	77.518
6397	77.5149
6398	77.5117
6399	77.5085
6400	77.5054
6401	77.5022
6402	77.4991
6403	77.4959
6404	77.4928
6405	77.4897
6406	77.4865
6407	77.4834
6408	77.4802
6409	77.4771
6410	77.474
6411	77.4708
6412	77.4677
6413	77.4646
6414	77.4614
6415	77.4583
6416	77.4552
6417	77.452
6418	77.4489
6419	77.4458
6420	77.4427
6421	77.4396
6422	77.4364
6423	77.4333
6424	77.4302
6425	77.4271
6426	77.424
6427	77.4209
6428	77.4178
6429	77.4147
6430	77.4116
6431	77.4085
6432	77.4054
6433	77.4023
6434	77.3992
6435	77.3961
6436	77.393
6437	77.3899
6438	77.3868
6439	77.3837
6440	77.3806
6441	77.3775
6442	77.3744
6443	77.3713
6444	77.3682
6445	77.3652
6446	77.3621
6447	77.359
6448	77.3559
6449	77.3529
6450	77.3498
6451	77.3467
6452	77.3436
6453	77.3406
6454	77.3375
6455	77.3344
6456	77.3314
6457	77.3283
6458	77.3252
6459	77.3222
6460	77.3191
6461	77.3161
6462	77.313
6463	77.3099
6464	77.3069
6465	77.3038
6466	77.3008
6467	77.2977
6468	77.2947
6469	77.2916
6470	77.2886
6471	77.2856
6472	77.2825
6473	77.2795
6474	77.2764
6475	77.2734
6476	77.2704
6477	77.2673
6478	77.2643
6479	77.2613
6480	77.2582
6481	77.2552
6482	77.2522
6483	77.2492
6484	77.2461
6485	77.2431
6486	77.2401
6487	77.2371
6488	77.2341
6489	77.231
6490	77.228
6491	77.225
6492	77.222
6493	77.219
6494	77.216
6495	77.213
6496	77.21
6497	77.207
6498	77.204
6499	77.201
6500	77.198
6501	77.195
6502	77.192
6503	77.189
6504	77.186
6505	77.183
6506	77.18
6507	77.177
6508	77.174
6509	77.171
6510	77.1681
6511	77.1651
6512	77.1621
6513	77.1591
6514	77.1561
6515	77.1532
6516	77.1502
6517	77.1472
6518	77.1442
6519	77.1413
6520	77.1383
6521	77.1353
6522	77.1324
6523	77.1294
6524	77.1264
6525	77.1235
6526	77.1205
6527	77.1175
6528	77.1146
6529	77.1116
6530	77.1087
6531	77.1057
6532	77.1028
6533	77.0998
6534	77.0969
6535	77.0939
6536	77.091
6537	77.088
6538	77.0851
6539	77.0821
6540	77.0792
6541	77.0763
6542	77.0733
6543	77.0704
6544	77.0675
6545	77.0645
6546	77.0616
6547	77.0587
6548	77.0557
6549	77.0528
6550	77.0499
6551	77.0469
6552	77.044
6553	77.0411
6554	77.0382
6555	77.0353
6556	77.0323
6557	77.0294
6558	77.0265
6559	77.0236
6560	77.0207
6561	77.0178
6562	77.0149
6563	77.012
6564	77.0091
6565	77.0062
6566	77.0033
6567	77.0004
6568	76.9975
6569	76.9946
6570	76.9917
6571	76.9888
6572	76.9859
6573	76.983
6574	76.9801
6575	76.9772
6576	76.9743
6577	76.9714
6578	76.9685
6579	76.9656
6580	76.9628
6581	76.9599
6582	76.957
6583	76.9541
6584	76.9512
6585	76.9484
6586	76.9455
6587	76.9426
6588	76.9397
6589	76.9369
6590	76.934
6591	76.9311
6592	76.9283
6593	76.9254
6594	76.9226
6595	76.9197
6596	76.9168
6597	76.914
6598	76.9111
6599	76.9083
6600	76.9054
6601	76.9025
6602	76.8997
6603	76.8968
6604	76.894
6605	76.8912
6606	76.8883
6607	76.8855
6608	76.8826
6609	76.8798
6610	76.8769
6611	76.8741
6612	76.8713
6613	76.8684
6614	76.8656
6615	76.8628
6616	76.8599
6617	76.8571
6618	76.8543
6619	76.8514
6620	76.8486
6621	76.8458
6622	76.843
6623	76.8401
6624	76.8373
6625	76.8345
6626	76.8317
6627	76.8289
6628	76.826
6629	76.8232
6630	76.8204
6631	76.8176
6632	76.8148
6633	76.812
6634	76.8092
6635	76.8064
6636	76.8036
6637	76.8008
6638	76.798
6639	76.7952
6640	76.7924
6641	76.7896
6642	76.7868
6643	76.784
6644	76.7812
6645	76.7784
6646	76.7756
6647	76.7728
6648	76.77
6649	76.7672
6650	76.7645
6651	76.7617
6652	76.7589
6653	76.7561
6654	76.7533
6655	76.7506
6656	76.7478
6657	76.745
6658	76.7422
6659	76.7395
6660	76.7367
6661	76.7339
6662	76.7312
6663	76.7284
6664	76.7256
6665	76.7229
6666	76.7201
6667	76.7173
6668	76.7146
6669	76.7118
6670	76.7091
6671	76.7063
6672	76.7035
6673	76.7008
6674	76.698
6675	76.6953
6676	76.6925
6677	76.6898
6678	76.6871
6679	76.6843
6680	76.6816
6681	76.6788
6682	76.6761
6683	76.6733
6684	76.6706
6685	76.6679
6686	76.6651
6687	76.6624
6688	76.6597
6689	76.6569
6690	76.6542
6691	76.6515
6692	76.6487
6693	76.646
6694	76.6433
6695	76.6406
6696	76.6378
6697	76.6351
6698	76.6324
6699	76.6297
6700	76.627
6701	76.6243
6702	76.6215
6703	76.6188
6704	76.6161
6705	76.6134
6706	76.6107
6707	76.608
6708	76.6053
6709	76.6026
6710	76.5999
6711	76.5972
6712	76.5945
6713	76.5918
6714	76.5891
6715	76.5864
6716	76.5837
6717	76.581
6718	76.5783
6719	76.5756
6720	76.5729
6721	76.5702
6722	76.5676
6723	76.5649
6724	76.5622
6725	76.5595
6726	76.5568
6727	76.5541
6728	76.5515
6729	76.5488
6730	76.5461
6731	76.5434
6732	76.5408
6733	76.5381
6734	76.5354
6735	76.5327
6736	76.5301
6737	76.5274
6738	76.5247
6739	76.5221
6740	76.5194
6741	76.5167
6742	76.5141
6743	76.5114
6744	76.5088
6745	76.5061
6746	76.5035
6747	76.5008
6748	76.4982
6749	76.4955
6750	76.4928
6751	76.4902
6752	76.4876
6753	76.4849
6754	76.4823
6755	76.4796
6756	76.477
6757	76.4743
6758	76.4717
6759	76.4691
6760	76.4664
6761	76.4638
6762	76.4611
6763	76.4585
6764	76.4559
6765	76.4533
6766	76.4506
6767	76.448
6768	76.4454
6769	76.4427
6770	76.4401
6771	76.4375
6772	76.4349
6773	76.4323
6774	76.4296
6775	76.427
6776	76.4244
6777	76.4218
6778	76.4192
6779	76.4166
6780	76.414
6781	76.4113
6782	76.4087
6783	76.4061
6784	76.4035
6785	76.4009
6786	76.3983
6787	76.3957
6788	76.3931
6789	76.3905
6790	76.3879
6791	76.3853
6792	76.3827
6793	76.3801
6794	76.3775
6795	76.3749
6796	76.3724
6797	76.3698
6798	76.3672
6799	76.3646
6800	76.362
6801	76.3594
6802	76.3568
6803	76.3543
6804	76.3517
6805	76.3491
6806	76.3465
6807	76.3439
6808	76.3414
6809	76.3388
6810	76.3362
6811	76.3336
6812	76.3311
6813	76.3285
6814	76.3259
6815	76.3234
6816	76.3208
6817	76.3182
6818	76.3157
6819	76.3131
6820	76.3106
6821	76.308
6822	76.3054
6823	76.3029
6824	76.3003
6825	76.2978
6826	76.2952
6827	76.2927
6828	76.2901
6829	76.2876
6830	76.285
6831	76.2825
6832	76.2799
6833	76.2774
6834	76.2749
6835	76.2723
6836	76.2698
6837	76.2672
6838	76.2647
6839	76.2622
6840	76.2596
6841	76.2571
6842	76.2546
6843	76.252
6844	76.2495
6845	76.247
6846	76.2445
6847	76.2419
6848	76.2394
6849	76.2369
6850	76.2344
6851	76.2318
6852	76.2293
6853	76.2268
6854	76.2243
6855	76.2218
6856	76.2193
6857	76.2167
6858	76.2142
6859	76.2117
6860	76.2092
6861	76.2067
6862	76.2042
6863	76.2017
6864	76.1992
6865	76.1967
6866	76.1942
6867	76.1917
6868	76.1892
6869	76.1867
6870	76.1842
6871	76.1817
6872	76.1792
6873	76.1767
6874	76.1742
6875	76.1717
6876	76.1692
6877	76.1667
6878	76.1642
6879	76.1618
6880	76.1593
6881	76.1568
6882	76.1543
6883	76.1518
6884	76.1493
6885	76.1469
6886	76.1444
6887	76.1419
6888	76.1394
6889	76.137
6890	76.1345
6891	76.132
6892	76.1296
6893	76.1271
6894	76.1246
6895	76.1221
6896	76.1197
6897	76.1172
6898	76.1148
6899	76.1123
6900	76.1098
6901	76.1074
6902	76.1049
6903	76.1025
6904	76.1
6905	76.0976
6906	76.0951
6907	76.0926
6908	76.0902
6909	76.0877
6910	76.0853
6911	76.0829
6912	76.0804
6913	76.078
6914	76.0755
6915	76.0731
6916	76.0706
6917	76.0682
6918	76.0658
6919	76.0633
6920	76.0609
6921	76.0584
6922	76.056
6923	76.0536
6924	76.0511
6925	76.0487
6926	76.0463
6927	76.0439
6928	76.0414
6929	76.039
6930	76.0366
6931	76.0342
6932	76.0317
6933	76.0293
6934	76.0269
6935	76.0245
6936	76.0221
6937	76.0197
6938	76.0172
6939	76.0148
6940	76.0124
6941	76.01
6942	76.0076
6943	76.0052
6944	76.0028
6945	76.0004
6946	75.998
6947	75.9956
6948	75.9932
6949	75.9908
6950	75.9884
6951	75.986
6952	75.9836
6953	75.9812
6954	75.9788
6955	75.9764
6956	75.974
6957	75.9716
6958	75.9692
6959	75.9668
6960	75.9644
6961	75.962
6962	75.9596
6963	75.9573
6964	75.9549
6965	75.9525
6966	75.9501
6967	75.9477
6968	75.9454
6969	75.943
6970	75.9406
6971	75.9382
6972	75.9359
6973	75.9335
6974	75.9311
6975	75.9287
6976	75.9264
6977	75.924
6978	75.9216
6979	75.9193
6980	75.9169
6981	75.9145
6982	75.9122
6983	75.9098
6984	75.9075
6985	75.9051
6986	75.9027
6987	75.9004
6988	75.898
6989	75.8957
6990	75.8933
6991	75.891
6992	75.8886
6993	75.8863
6994	75.8839
6995	75.8816
6996	75.8792
6997	75.8769
6998	75.8745
6999	75.8722
7000	75.8698
7001	75.8675
7002	75.8652
7003	75.8628
7004	75.8605
7005	75.8582
7006	75.8558
7007	75.8535
7008	75.8512
7009	75.8488
7010	75.8465
7011	75.8442
7012	75.8418
7013	75.8395
7014	75.8372
7015	75.8349
7016	75.8325
7017	75.8302
7018	75.8279
7019	75.8256
7020	75.8233
7021	75.8209
7022	75.8186
7023	75.8163
7024	75.814
7025	75.8117
7026	75.8094
7027	75.8071
7028	75.8048
7029	75.8024
7030	75.8001
7031	75.7978
7032	75.7955
7033	75.7932
7034	75.7909
7035	75.7886
7036	75.7863
7037	75.784
7038	75.7817
7039	75.7794
7040	75.7771
7041	75.7748
7042	75.7725
7043	75.7703
7044	75.768
7045	75.7657
7046	75.7634
7047	75.7611
7048	75.7588
7049	75.7565
7050	75.7542
7051	75.752
7052	75.7497
7053	75.7474
7054	75.7451
7055	75.7428
7056	75.7406
7057	75.7383
7058	75.736
7059	75.7337
7060	75.7315
7061	75.7292
7062	75.7269
7063	75.7246
7064	75.7224
7065	75.7201
7066	75.7178
7067	75.7156
7068	75.7133
7069	75.7111
7070	75.7088
7071	75.7065
7072	75.7043
7073	75.702
7074	75.6998
7075	75.6975
7076	75.6952
7077	75.693
7078	75.6907
7079	75.6885
7080	75.6862
7081	75.684
7082	75.6817
7083	75.6795
7084	75.6772
7085	75.675
7086	75.6728
7087	75.6705
7088	75.6683
7089	75.666
7090	75.6638
7091	75.6616
7092	75.6593
7093	75.6571
7094	75.6548
7095	75.6526
7096	75.6504
7097	75.6481
7098	75.6459
7099	75.6437
7100	75.6415
7101	75.6392
7102	75.637
7103	75.6348
7104	75.6326
7105	75.6303
7106	75.6281
7107	75.6259
7108	75.6237
7109	75.6215
7110	75.6192
7111	75.617
7112	75.6148
7113	75.6126
7114	75.6104
7115	75.6082
7116	75.606
7117	75.6037
7118	75.6015
7119	75.5993
7120	75.5971
7121	75.5949
7122	75.5927
7123	75.5905
7124	75.5883
7125	75.5861
7126	75.5839
7127	75.5817
7128	75.5795
7129	75.5773
7130	75.5751
7131	75.5729
7132	75.5707
7133	75.5685
7134	75.5663
7135	75.5642
7136	75.562
7137	75.5598
7138	75.5576
7139	75.5554
7140	75.5532
7141	75.551
7142	75.5489
7143	75.5467
7144	75.5445
7145	75.5423
7146	75.5401
7147	75.538
7148	75.5358
7149	75.5336
7150	75.5314
7151	75.5293
7152	75.5271
7153	75.5249
7154	75.5227
7155	75.5206
7156	75.5184
7157	75.5162
7158	75.5141
7159	75.5119
7160	75.5098
7161	75.5076
7162	75.5054
7163	75.5033
7164	75.5011
7165	75.499
7166	75.4968
7167	75.4946
7168	75.4925
7169	75.4903
7170	75.4882
7171	75.486
7172	75.4839
7173	75.4817
7174	75.4796
7175	75.4774
7176	75.4753
7177	75.4731
7178	75.471
7179	75.4689
7180	75.4667
7181	75.4646
7182	75.4624
7183	75.4603
7184	75.4582
7185	75.456
7186	75.4539
7187	75.4518
7188	75.4496
7189	75.4475
7190	75.4454
7191	75.4432
7192	75.4411
7193	75.439
7194	75.4368
7195	75.4347
7196	75.4326
7197	75.4305
7198	75.4283
7199	75.4262
7200	75.4241
7201	75.422
7202	75.4199
7203	75.4177
7204	75.4156
7205	75.4135
7206	75.4114
7207	75.4093
7208	75.4072
7209	75.4051
7210	75.403
7211	75.4008
7212	75.3987
7213	75.3966
7214	75.3945
7215	75.3924
7216	75.3903
7217	75.3882
7218	75.3861
7219	75.384
7220	75.3819
7221	75.3798
7222	75.3777
7223	75.3756
7224	75.3735
7225	75.3714
7226	75.3693
7227	75.3672
7228	75.3651
7229	75.3631
7230	75.361
7231	75.3589
7232	75.3568
7233	75.3547
7234	75.3526
7235	75.3505
7236	75.3485
7237	75.3464
7238	75.3443
7239	75.3422
7240	75.3401
7241	75.338
7242	75.336
7243	75.3339
7244	75.3318
7245	75.3297
7246	75.3277
7247	75.3256
7248	75.3235
7249	75.3215
7250	75.3194
7251	75.3173
7252	75.3153
7253	75.3132
7254	75.3111
7255	75.3091
7256	75.307
7257	75.3049
7258	75.3029
7259	75.3008
7260	75.2988
7261	75.2967
7262	75.2946
7263	75.2926
7264	75.2905
7265	75.2885
7266	75.2864
7267	75.2844
7268	75.2823
7269	75.2803
7270	75.2782
7271	75.2762
7272	75.2741
7273	75.2721
7274	75.27
7275	75.268
7276	75.266
7277	75.2639
7278	75.2619
7279	75.2598
7280	75.2578
7281	75.2558
7282	75.2537
7283	75.2517
7284	75.2497
7285	75.2476
7286	75.2456
7287	75.2436
7288	75.2415
7289	75.2395
7290	75.2375
7291	75.2354
7292	75.2334
7293	75.2314
7294	75.2294
7295	75.2273
7296	75.2253
7297	75.2233
7298	75.2213
7299	75.2193
7300	75.2172
7301	75.2152
7302	75.2132
7303	75.2112
7304	75.2092
7305	75.2072
7306	75.2052
7307	75.2031
7308	75.2011
7309	75.1991
7310	75.1971
