7.3	3.4	0.00234086
7.3	3.5	0.00238013
7.3	3.6	0.00241705
7.3	3.7	0.00245158
7.3	3.8	0.00248369
7.3	3.9	0.00251336
7.3	4	0.00254054
7.3	4.1	0.00256521
7.3	4.2	0.00258736
7.3	4.3	0.00260695
7.3	4.4	0.00262396
7.3	4.5	0.00263839
7.3	4.6	0.00265022
7.3	4.7	0.00265942
7.3	4.8	0.00266601
7.3	4.9	0.00266996
7.3	5	0.00267128
7.3	5.1	0.00266996
7.3	5.2	0.00266601
7.3	5.3	0.00265942
7.3	5.4	0.00265022
7.3	5.5	0.00263839
7.3	5.6	0.00262396
7.3	5.7	0.00260695
7.3	5.8	0.00258736
7.3	5.9	0.00256521
7.3	6	0.00254054
7.3	6.1	0.00251336
7.3	6.2	0.00248369
7.3	6.3	0.00245158
7.3	6.4	0.00241705
7.3	6.5	0.00238013
7.3	6.6	0.00234086
7.3	6.7	0.00229928
7.3	6.8	0.00225544
7.3	6.9	0.00220936
7.3	7	0.00216111
7.3	7.1	0.00211072
7.3	7.2	0.00205826
7.3	7.3	0.00200376
7.3	7.4	0.00194728
7.3	7.5	0.00188888
7.3	7.6	0.00182862
7.3	7.7	0.00176655
7.3	7.8	0.00170274
7.3	7.9	0.00163725
7.3	8	0.00157014
7.3	8.1	0.00150148
7.3	8.2	0.00143134
7.3	8.3	0.00135979
7.3	8.4	0.0012869
7.3	8.5	0.00121274
7.3	8.6	0.00113738
7.3	8.7	0.00106089
7.3	8.8	0.000983363
7.3	8.9	0.000904864
7.3	9	0.000825471
7.3	9.1	0.000745263
7.3	9.2	0.00066432
7.3	9.3	0.000582721
7.3	9.4	0.000500548
7.3	9.5	0.00041788
7.3	9.6	0.0003348
7.3	9.7	0.00025139
7.3	9.8	0.000167731
7.3	9.9	8.39069e-05

7.4	0.1	8.38805e-05
7.4	0.2	0.000167678
7.4	0.3	0.000251311
7.4	0.4	0.000334695
7.4	0.5	0.000417749
7.4	0.6	0.00050039
7.4	0.7	0.000582538
7.4	0.8	0.000664111
7.4	0.9	0.000745029
7.4	1	0.000825211
7.4	1.1	0.000904579
7.4	1.2	0.000983054
7.4	1.3	0.00106056
7.4	1.4	0.00113702
7.4	1.5	0.00121235
7.4	1.6	0.00128649
7.4	1.7	0.00135936
7.4	1.8	0.00143089
7.4	1.9	0.00150101
7.4	2	0.00156964
7.4	2.1	0.00163673
7.4	2.2	0.0017022
7.4	2.3	0.00176599
7.4	2.4	0.00182804
7.4	2.5	0.00188829
7.4	2.6	0.00194667
7.4	2.7	0.00200313
7.4	2.8	0.00205761
7.4	2.9	0.00211006
7.4	3	0.00216043
7.4	3.1	0.00220867
7.4	3.2	0.00225473
7.4	3.3	0.00229856
7.4	3.4	0.00234012
7.4	3.5	0.00237938
7.4	3.6	0.00241629
7.4	3.7	0.00245081
7.4	3.8	0.00248291
7.4	3.9	0.00251256
7.4	4	0.00253974
7.4	4.1	0.00256441
7.4	4.2	0.00258654
7.4	4.3	0.00260613
7.4	4.4	0.00262314
7.4	4.5	0.00263756
7.4	4.6	0.00264938
7.4	4.7	0.00265859
7.4	4.8	0.00266517
7.4	4.9	0.00266912
7.4	5	0.00267044
7.4	5.1	0.00266912
7.4	5.2	0.00266517
7.4	5.3	0.00265859
7.4	5.4	0.00264938
7.4	5.5	0.00263756
7.4	5.6	0.00262314
7.4	5.7	0.00260613
7.4	5.8	0.00258654
7.4	5.9	0.00256441
7.4	6	0.00253974
7.4	6.1	0.00251256
7.4	6.2	0.00248291
7.4	6.3	0.00245081
7.4	6.4	0.00241628
7.4	6.5	0.00237938
7.4	6.6	0.00234012
7.4	6.7	0.00229856
7.4	6.8	0.00225473
7.4	6.9	0.00220867
7.4	7	0.00216043
7.4	7.1	0.00211006
7.4	7.2	0.00205761
7.4	7.3	0.00200313
7.4	7.4	0.00194667
7.4	7.5	0.00188828
7.4	7.6	0.00182804
7.4	7.7	0.00176599
7.4	7.8	0.0017022
7.4	7.9	0.00163673
7.4	8	0.00156964
7.4	8.1	0.00150101
7.4	8.2	0.00143089
7.4	8.3	0.00135936
7.4	8.4	0.00128649
7.4	8.5	0.00121235
7.4	8.6	0.00113702
7.4	8.7	0.00106056
7.4	8.8	0.000983054
7.4	8.9	0.000904579
7.4	9	0.000825211
7.4	9.1	0.000745028
7.4	9.2	0.000664111
7.4	9.3	0.000582538
7.4	9.4	0.00050039
7.4	9.5	0.000417749
7.4	9.6	0.000334695
7.4	9.7	0.00025131
7.4	9.8	0.000167678
7.4	9.9	8.38805e-05

7.5	0.1	8.38541e-05
7.5	0.2	0.000167625
7.5	0.3	0.000251231
7.5	0.4	0.000334589
7.5	0.5	0.000417617
7.5	0.6	0.000500233
7.5	0.7	0.000582355
7.5	0.8	0.000663902
7.5	0.9	0.000744794
7.5	1	0.000824951
7.5	1.1	0.000904294
7.5	1.2	0.000982744
7.5	1.3	0.00106023
7.5	1.4	0.00113666
7.5	1.5	0.00121197
7.5	1.6	0.00128609
7.5	1.7	0.00135894
7.5	1.8	0.00143044
7.5	1.9	0.00150054
7.5	2	0.00156915
7.5	2.1	0.00163622
7.5	2.2	0.00170167
7.5	2.3	0.00176544
7.5	2.4	0.00182747
7.5	2.5	0.00188769
7.5	2.6	0.00194605
7.5	2.7	0.00200249
7.5	2.8	0.00205696
7.5	2.9	0.0021094
7.5	3	0.00215975
7.5	3.1	0.00220797
7.5	3.2	0.00225402
7.5	3.3	0.00229783
7.5	3.4	0.00233939
7.5	3.5	0.00237863
7.5	3.6	0.00241552
7.5	3.7	0.00245004
7.5	3.8	0.00248213
7.5	3.9	0.00251177
7.5	4	0.00253894
7.5	4.1	0.0025636
7.5	4.2	0.00258573
7.5	4.3	0.0026053
7.5	4.4	0.00262231
7.5	4.5	0.00263673
7.5	4.6	0.00264855
7.5	4.7	0.00265775
7.5	4.8	0.00266433
7.5	4.9	0.00266828
7.5	5	0.0026696
7.5	5.1	0.00266828
7.5	5.2	0.00266433
7.5	5.3	0.00265775
7.5	5.4	0.00264855
7.5	5.5	0.00263673
7.5	5.6	0.00262231
7.5	5.7	0.0026053
7.5	5.8	0.00258573
7.5	5.9	0.0025636
7.5	6	0.00253894
7.5	6.1	0.00251177
7.5	6.2	0.00248213
7.5	6.3	0.00245003
7.5	6.4	0.00241552
7.5	6.5	0.00237863
7.5	6.6	0.00233939
7.5	6.7	0.00229783
7.5	6.8	0.00225401
7.5	6.9	0.00220797
7.5	7	0.00215975
7.5	7.1	0.0021094
7.5	7.2	0.00205696
7.5	7.3	0.00200249
7.5	7.4	0.00194605
7.5	7.5	0.00188769
7.5	7.6	0.00182746
7.5	7.7	0.00176544
7.5	7.8	0.00170166
7.5	7.9	0.00163621
7.5	8	0.00156915
7.5	8.1	0.00150054
7.5	8.2	0.00143044
7.5	8.3	0.00135894
7.5	8.4	0.00128609
7.5	8.5	0.00121197
7.5	8.6	0.00113666
7.5	8.7	0.00106022
7.5	8.8	0.000982744
7.5	8.9	0.000904293
7.5	9	0.000824951
7.5	9.1	0.000744794
7.5	9.2	0.000663902
7.5	9.3	0.000582354
7.5	9.4	0.000500232
7.5	9.5	0.000417617
7.5	9.6	0.000334589
7.5	9.7	0.000251231
7.5	9.8	0.000167625
7.5	9.9	8.3854e-05

7.6	0.1	8.38277e-05
7.6	0.2	0.000167573
7.6	0.3	0.000251152
7.6	0.4	0.000334484
7.6	0.5	0.000417485
7.6	0.6	0.000500075
7.6	0.7	0.000582171
7.6	0.8	0.000663693
7.6	0.9	0.000744559
7.6	1	0.000824691
7.6	1.1	0.000904009
7.6	1.2	0.000982435
7.6	1.3	0.00105989
7.6	1.4	0.0011363
7.6	1.5	0.00121159
7.6	1.6	0.00128568
7.6	1.7	0.00135851
7.6	1.8	0.00142999
7.6	1.9	0.00150006
7.6	2	0.00156866
7.6	2.1	0.0016357
7.6	2.2	0.00170113
7.6	2.3	0.00176488
7.6	2.4	0.00182689
7.6	2.5	0.0018871
7.6	2.6	0.00194544
7.6	2.7	0.00200186
7.6	2.8	0.00205631
7.6	2.9	0.00210873
7.6	3	0.00215907
7.6	3.1	0.00220728
7.6	3.2	0.0022533
7.6	3.3	0.00229711
7.6	3.4	0.00233865
7.6	3.5	0.00237788
7.6	3.6	0.00241476
7.6	3.7	0.00244926
7.6	3.8	0.00248135
7.6	3.9	0.00251098
7.6	4	0.00253814
7.6	4.1	0.00256279
7.6	4.2	0.00258491
7.6	4.3	0.00260448
7.6	4.4	0.00262148
7.6	4.5	0.0026359
7.6	4.6	0.00264771
7.6	4.7	0.00265691
7.6	4.8	0.00266349
7.6	4.9	0.00266744
7.6	5	0.00266876
7.6	5.1	0.00266744
7.6	5.2	0.00266349
7.6	5.3	0.00265691
7.6	5.4	0.00264771
7.6	5.5	0.0026359
7.6	5.6	0.00262148
7.6	5.7	0.00260448
7.6	5.8	0.00258491
7.6	5.9	0.00256279
7.6	6	0.00253814
7.6	6.1	0.00251098
7.6	6.2	0.00248135
7.6	6.3	0.00244926
7.6	6.4	0.00241476
7.6	6.5	0.00237788
7.6	6.6	0.00233865
7.6	6.7	0.00229711
7.6	6.8	0.0022533
7.6	6.9	0.00220728
7.6	7	0.00215907
7.6	7.1	0.00210873
7.6	7.2	0.00205631
7.6	7.3	0.00200186
7.6	7.4	0.00194544
7.6	7.5	0.00188709
7.6	7.6	0.00182689
7.6	7.7	0.00176488
7.6	7.8	0.00170113
7.6	7.9	0.0016357
7.6	8	0.00156865
7.6	8.1	0.00150006
7.6	8.2	0.00142999
7.6	8.3	0.00135851
7.6	8.4	0.00128568
7.6	8.5	0.00121159
7.6	8.6	0.0011363
7.6	8.7	0.00105989
7.6	8.8	0.000982434
7.6	8.9	0.000904008
7.6	9	0.00082469
7.6	9.1	0.000744559
7.6	9.2	0.000663692
7.6	9.3	0.000582171
7.6	9.4	0.000500075
7.6	9.5	0.000417485
7.6	9.6	0.000334484
7.6	9.7	0.000251152
7.6	9.8	0.000167572
7.6	9.9	8.38276e-05

7.7	0.1	8.38012e-05
7.7	0.2	0.00016752
7.7	0.3	0.000251073
7.7	0.4	0.000334378
7.7	0.5	0.000417354
7.7	0.6	0.000499917
7.7	0.7	0.000581988
7.7	0.8	0.000663483
7.7	0.9	0.000744324
7.7	1	0.000824431
7.7	1.1	0.000903724
7.7	1.2	0.000982125
7.7	1.3	0.00105956
7.7	1.4	0.00113594
7.7	1.5	0.00121121
7.7	1.6	0.00128528
7.7	1.7	0.00135808
7.7	1.8	0.00142954
7.7	1.9	0.00149959
7.7	2	0.00156816
7.7	2.1	0.00163518
7.7	2.2	0.00170059
7.7	2.3	0.00176432
7.7	2.4	0.00182631
7.7	2.5	0.0018865
7.7	2.6	0.00194483
7.7	2.7	0.00200123
7.7	2.8	0.00205566
7.7	2.9	0.00210807
7.7	3	0.00215839
7.7	3.1	0.00220658
7.7	3.2	0.00225259
7.7	3.3	0.00229639
7.7	3.4	0.00233791
7.7	3.5	0.00237713
7.7	3.6	0.002414
7.7	3.7	0.00244849
7.7	3.8	0.00248056
7.7	3.9	0.00251019
7.7	4	0.00253734
7.7	4.1	0.00256198
7.7	4.2	0.0025841
7.7	4.3	0.00260366
7.7	4.4	0.00262066
7.7	4.5	0.00263507
7.7	4.6	0.00264688
7.7	4.7	0.00265607
7.7	4.8	0.00266265
7.7	4.9	0.0026666
7.7	5	0.00266791
7.7	5.1	0.0026666
7.7	5.2	0.00266265
7.7	5.3	0.00265607
7.7	5.4	0.00264688
7.7	5.5	0.00263507
7.7	5.6	0.00262066
7.7	5.7	0.00260366
7.7	5.8	0.0025841
7.7	5.9	0.00256198
7.7	6	0.00253734
7.7	6.1	0.00251019
7.7	6.2	0.00248056
7.7	6.3	0.00244849
7.7	6.4	0.002414
7.7	6.5	0.00237713
7.7	6.6	0.00233791
7.7	6.7	0.00229639
7.7	6.8	0.00225259
7.7	6.9	0.00220658
7.7	7	0.00215839
7.7	7.1	0.00210807
7.7	7.2	0.00205566
7.7	7.3	0.00200123
7.7	7.4	0.00194483
7.7	7.5	0.0018865
7.7	7.6	0.00182631
7.7	7.7	0.00176432
7.7	7.8	0.00170059
7.7	7.9	0.00163518
7.7	8	0.00156816
7.7	8.1	0.00149959
7.7	8.2	0.00142954
7.7	8.3	0.00135808
7.7	8.4	0.00128528
7.7	8.5	0.00121121
7.7	8.6	0.00113594
7.7	8.7	0.00105956
7.7	8.8	0.000982124
7.7	8.9	0.000903723
7.7	9	0.000824431
7.7	9.1	0.000744324
7.7	9.2	0.000663483
7.7	9.3	0.000581987
7.7	9.4	0.000499917
7.7	9.5	0.000417354
7.7	9.6	0.000334378
7.7	9.7	0.000251073
7.7	9.8	0.00016752
7.7	9.9	8.38012e-05

7.8	0.1	8.37748e-05
7.8	0.2	0.000167467
7.8	0.3	0.000250994
7.8	0.4	0.000334273
7.8	0.5	0.000417222
7.8	0.6	0.00049976
7.8	0.7	0.000581804
7.8	0.8	0.000663274
7.8	0.9	0.00074409
7.8	1	0.000824171
7.8	1.1	0.000903439
7.8	1.2	0.000981816
7.8	1.3	0.00105922
7.8	1.4	0.00113558
7.8	1.5	0.00121083
7.8	1.6	0.00128487
7.8	1.7	0.00135765
7.8	1.8	0.00142909
7.8	1.9	0.00149912
7.8	2	0.00156767
7.8	2.1	0.00163467
7.8	2.2	0.00170006
7.8	2.3	0.00176377
7.8	2.4	0.00182574
7.8	2.5	0.00188591
7.8	2.6	0.00194421
7.8	2.7	0.0020006
7.8	2.8	0.00205502
7.8	2.9	0.0021074
7.8	3	0.00215771
7.8	3.1	0.00220589
7.8	3.2	0.00225188
7.8	3.3	0.00229566
7.8	3.4	0.00233717
7.8	3.5	0.00237638
7.8	3.6	0.00241324
7.8	3.7	0.00244772
7.8	3.8	0.00247978
7.8	3.9	0.0025094
7.8	4	0.00253654
7.8	4.1	0.00256117
7.8	4.2	0.00258328
7.8	4.3	0.00260284
7.8	4.4	0.00261983
7.8	4.5	0.00263424
7.8	4.6	0.00264604
7.8	4.7	0.00265524
7.8	4.8	0.00266181
7.8	4.9	0.00266576
7.8	5	0.00266707
7.8	5.1	0.00266576
7.8	5.2	0.00266181
7.8	5.3	0.00265524
7.8	5.4	0.00264604
7.8	5.5	0.00263424
7.8	5.6	0.00261983
7.8	5.7	0.00260284
7.8	5.8	0.00258328
7.8	5.9	0.00256117
7.8	6	0.00253654
7.8	6.1	0.0025094
7.8	6.2	0.00247978
7.8	6.3	0.00244772
7.8	6.4	0.00241324
7.8	6.5	0.00237638
7.8	6.6	0.00233717
7.8	6.7	0.00229566
7.8	6.8	0.00225188
7.8	6.9	0.00220588
7.8	7	0.00215771
7.8	7.1	0.0021074
7.8	7.2	0.00205502
7.8	7.3	0.0020006
7.8	7.4	0.00194421
7.8	7.5	0.00188591
7.8	7.6	0.00182574
7.8	7.7	0.00176377
7.8	7.8	0.00170006
7.8	7.9	0.00163467
7.8	8	0.00156767
7.8	8.1	0.00149912
7.8	8.2	0.00142909
7.8	8.3	0.00135765
7.8	8.4	0.00128487
7.8	8.5	0.00121083
7.8	8.6	0.00113558
7.8	8.7	0.00105922
7.8	8.8	0.000981815
7.8	8.9	0.000903439
7.8	9	0.000824171
7.8	9.1	0.00074409
7.8	9.2	0.000663274
7.8	9.3	0.000581804
7.8	9.4	0.00049976
7.8	9.5	0.000417222
7.8	9.6	0.000334273
7.8	9.7	0.000250994
7.8	9.8	0.000167467
7.8	9.9	8.37748e-05

7.9	0.1	8.37485e-05
7.9	0.2	0.000167414
7.9	0.3	0.000250915
7.9	0.4	0.000334168
7.9	0.5	0.000417091
7.9	0.6	0.000499603
7.9	0.7	0.000581621
7.9	0.8	0.000663066
7.9	0.9	0.000743856
7.9	1	0.000823912
7.9	1.1	0.000903155
7.9	1.2	0.000981506
7.9	1.3	0.00105889
7.9	1.4	0.00113523
7.9	1.5	0.00121045
7.9	1.6	0.00128447
7.9	1.7	0.00135722
7.9	1.8	0.00142864
7.9	1.9	0.00149865
7.9	2	0.00156717
7.9	2.1	0.00163415
7.9	2.2	0.00169952
7.9	2.3	0.00176321
7.9	2.4	0.00182516
7.9	2.5	0.00188531
7.9	2.6	0.0019436
7.9	2.7	0.00199997
7.9	2.8	0.00205437
7.9	2.9	0.00210674
7.9	3	0.00215703
7.9	3.1	0.00220519
7.9	3.2	0.00225118
7.9	3.3	0.00229494
7.9	3.4	0.00233644
7.9	3.5	0.00237563
7.9	3.6	0.00241248
7.9	3.7	0.00244695
7.9	3.8	0.002479
7.9	3.9	0.00250861
7.9	4	0.00253574
7.9	4.1	0.00256037
7.9	4.2	0.00258247
7.9	4.3	0.00260202
7.9	4.4	0.00261901
7.9	4.5	0.00263341
7.9	4.6	0.00264521
7.9	4.7	0.0026544
7.9	4.8	0.00266097
7.9	4.9	0.00266492
7.9	5	0.00266623
7.9	5.1	0.00266492
7.9	5.2	0.00266097
7.9	5.3	0.0026544
7.9	5.4	0.00264521
7.9	5.5	0.00263341
7.9	5.6	0.00261901
7.9	5.7	0.00260202
7.9	5.8	0.00258247
7.9	5.9	0.00256037
7.9	6	0.00253574
7.9	6.1	0.00250861
7.9	6.2	0.002479
7.9	6.3	0.00244695
7.9	6.4	0.00241248
7.9	6.5	0.00237563
7.9	6.6	0.00233644
7.9	6.7	0.00229494
7.9	6.8	0.00225118
7.9	6.9	0.00220519
7.9	7	0.00215703
7.9	7.1	0.00210674
7.9	7.2	0.00205437
7.9	7.3	0.00199997
7.9	7.4	0.0019436
7.9	7.5	0.00188531
7.9	7.6	0.00182516
7.9	7.7	0.00176321
7.9	7.8	0.00169952
7.9	7.9	0.00163415
7.9	8	0.00156717
7.9	8.1	0.00149865
7.9	8.2	0.00142864
7.9	8.3	0.00135722
7.9	8.4	0.00128447
7.9	8.5	0.00121044
7.9	8.6	0.00113523
7.9	8.7	0.00105889
7.9	8.8	0.000981506
7.9	8.9	0.000903154
7.9	9	0.000823911
7.9	9.1	0.000743855
7.9	9.2	0.000663065
7.9	9.3	0.000581621
7.9	9.4	0.000499602
7.9	9.5	0.000417091
7.9	9.6	0.000334168
7.9	9.7	0.000250915
7.9	9.8	0.000167414
7.9	9.9	8.37484e-05

8	0.1	8.37221e-05
8	0.2	0.000167362
8	0.3	0.000250836
8	0.4	0.000334063
8	0.5	0.00041696
8	0.6	0.000499446
8	0.7	0.000581438
8	0.8	0.000662857
8	0.9	0.000743622
8	1	0.000823653
8	1.1	0.000902871
8	1.2	0.000981198
8	1.3	0.00105856
8	1.4	0.00113487
8	1.5	0.00121006
8	1.6	0.00128406
8	1.7	0.0013568
8	1.8	0.00142819
8	1.9	0.00149818
8	2	0.00156668
8	2.1	0.00163364
8	2.2	0.00169899
8	2.3	0.00176266
8	2.4	0.00182459
8	2.5	0.00188472
8	2.6	0.00194299
8	2.7	0.00199934
8	2.8	0.00205372
8	2.9	0.00210608
8	3	0.00215635
8	3.1	0.0022045
8	3.2	0.00225047
8	3.3	0.00229422
8	3.4	0.0023357
8	3.5	0.00237489
8	3.6	0.00241172
8	3.7	0.00244618
8	3.8	0.00247822
8	3.9	0.00250782
8	4	0.00253494
8	4.1	0.00255956
8	4.2	0.00258166
8	4.3	0.0026012
8	4.4	0.00261818
8	4.5	0.00263258
8	4.6	0.00264438
8	4.7	0.00265357
8	4.8	0.00266014
8	4.9	0.00266408
8	5	0.0026654
8	5.1	0.00266408
8	5.2	0.00266014
8	5.3	0.00265357
8	5.4	0.00264438
8	5.5	0.00263258
8	5.6	0.00261818
8	5.7	0.0026012
8	5.8	0.00258166
8	5.9	0.00255956
8	6	0.00253494
8	6.1	0.00250782
8	6.2	0.00247822
8	6.3	0.00244618
8	6.4	0.00241172
8	6.5	0.00237489
8	6.6	0.0023357
8	6.7	0.00229422
8	6.8	0.00225047
8	6.9	0.0022045
8	7	0.00215635
8	7.1	0.00210608
8	7.2	0.00205372
8	7.3	0.00199934
8	7.4	0.00194299
8	7.5	0.00188472
8	7.6	0.00182459
8	7.7	0.00176266
8	7.8	0.00169899
8	7.9	0.00163364
8	8	0.00156668
8	8.1	0.00149817
8	8.2	0.00142819
8	8.3	0.0013568
8	8.4	0.00128406
8	8.5	0.00121006
8	8.6	0.00113487
8	8.7	0.00105856
8	8.8	0.000981197
8	8.9	0.00090287
8	9	0.000823652
8	9.1	0.000743622
8	9.2	0.000662857
8	9.3	0.000581438
8	9.4	0.000499445
8	9.5	0.00041696
8	9.6	0.000334063
8	9.7	0.000250836
8	9.8	0.000167362
8	9.9	8.37221e-05

8.1	0.1	8.36959e-05
8.1	0.2	0.000167309
8.1	0.3	0.000250757
8.1	0.4	0.000333958
8.1	0.5	0.000416829
8.1	0.6	0.000499289
8.1	0.7	0.000581256
8.1	0.8	0.000662649
8.1	0.9	0.000743389
8.1	1	0.000823395
8.1	1.1	0.000902588
8.1	1.2	0.00098089
8.1	1.3	0.00105822
8.1	1.4	0.00113451
8.1	1.5	0.00120969
8.1	1.6	0.00128366
8.1	1.7	0.00135637
8.1	1.8	0.00142774
8.1	1.9	0.00149771
8.1	2	0.00156619
8.1	2.1	0.00163313
8.1	2.2	0.00169845
8.1	2.3	0.00176211
8.1	2.4	0.00182402
8.1	2.5	0.00188413
8.1	2.6	0.00194238
8.1	2.7	0.00199872
8.1	2.8	0.00205308
8.1	2.9	0.00210542
8.1	3	0.00215567
8.1	3.1	0.00220381
8.1	3.2	0.00224976
8.1	3.3	0.0022935
8.1	3.4	0.00233497
8.1	3.5	0.00237414
8.1	3.6	0.00241097
8.1	3.7	0.00244541
8.1	3.8	0.00247745
8.1	3.9	0.00250703
8.1	4	0.00253415
8.1	4.1	0.00255876
8.1	4.2	0.00258085
8.1	4.3	0.00260039
8.1	4.4	0.00261736
8.1	4.5	0.00263176
8.1	4.6	0.00264355
8.1	4.7	0.00265273
8.1	4.8	0.0026593
8.1	4.9	0.00266325
8.1	5	0.00266456
8.1	5.1	0.00266325
8.1	5.2	0.0026593
8.1	5.3	0.00265273
8.1	5.4	0.00264355
8.1	5.5	0.00263175
8.1	5.6	0.00261736
8.1	5.7	0.00260039
8.1	5.8	0.00258085
8.1	5.9	0.00255876
8.1	6	0.00253415
8.1	6.1	0.00250703
8.1	6.2	0.00247745
8.1	6.3	0.00244541
8.1	6.4	0.00241097
8.1	6.5	0.00237414
8.1	6.6	0.00233497
8.1	6.7	0.0022935
8.1	6.8	0.00224976
8.1	6.9	0.00220381
8.1	7	0.00215567
8.1	7.1	0.00210542
8.1	7.2	0.00205308
8.1	7.3	0.00199872
8.1	7.4	0.00194238
8.1	7.5	0.00188413
8.1	7.6	0.00182402
8.1	7.7	0.0017621
8.1	7.8	0.00169845
8.1	7.9	0.00163313
8.1	8	0.00156619
8.1	8.1	0.0014977
8.1	8.2	0.00142774
8.1	8.3	0.00135637
8.1	8.4	0.00128366
8.1	8.5	0.00120968
8.1	8.6	0.00113451
8.1	8.7	0.00105822
8.1	8.8	0.00098089
8.1	8.9	0.000902587
8.1	9	0.000823394
8.1	9.1	0.000743388
8.1	9.2	0.000662649
8.1	9.3	0.000581256
8.1	9.4	0.000499289
8.1	9.5	0.000416829
8.1	9.6	0.000333958
8.1	9.7	0.000250757
8.1	9.8	0.000167309
8.1	9.9	8.36958e-05

8.2	0.1	8.36697e-05
8.2	0.2	0.000167257
8.2	0.3	0.000250679
8.2	0.4	0.000333854
8.2	0.5	0.000416699
8.2	0.6	0.000499133
8.2	0.7	0.000581074
8.2	0.8	0.000662442
8.2	0.9	0.000743156
8.2	1	0.000823137
8.2	1.1	0.000902305
8.2	1.2	0.000980583
8.2	1.3	0.00105789
8.2	1.4	0.00113416
8.2	1.5	0.00120931
8.2	1.6	0.00128326
8.2	1.7	0.00135595
8.2	1.8	0.0014273
8.2	1.9	0.00149724
8.2	2	0.0015657
8.2	2.1	0.00163262
8.2	2.2	0.00169792
8.2	2.3	0.00176155
8.2	2.4	0.00182345
8.2	2.5	0.00188354
8.2	2.6	0.00194177
8.2	2.7	0.00199809
8.2	2.8	0.00205244
8.2	2.9	0.00210476
8.2	3	0.002155
8.2	3.1	0.00220312
8.2	3.2	0.00224906
8.2	3.3	0.00229278
8.2	3.4	0.00233424
8.2	3.5	0.0023734
8.2	3.6	0.00241021
8.2	3.7	0.00244465
8.2	3.8	0.00247667
8.2	3.9	0.00250625
8.2	4	0.00253335
8.2	4.1	0.00255796
8.2	4.2	0.00258004
8.2	4.3	0.00259958
8.2	4.4	0.00261654
8.2	4.5	0.00263093
8.2	4.6	0.00264272
8.2	4.7	0.0026519
8.2	4.8	0.00265847
8.2	4.9	0.00266241
8.2	5	0.00266373
8.2	5.1	0.00266241
8.2	5.2	0.00265847
8.2	5.3	0.0026519
8.2	5.4	0.00264272
8.2	5.5	0.00263093
8.2	5.6	0.00261654
8.2	5.7	0.00259957
8.2	5.8	0.00258004
8.2	5.9	0.00255796
8.2	6	0.00253335
8.2	6.1	0.00250625
8.2	6.2	0.00247667
8.2	6.3	0.00244465
8.2	6.4	0.00241021
8.2	6.5	0.0023734
8.2	6.6	0.00233424
8.2	6.7	0.00229278
8.2	6.8	0.00224906
8.2	6.9	0.00220312
8.2	7	0.002155
8.2	7.1	0.00210476
8.2	7.2	0.00205244
8.2	7.3	0.00199809
8.2	7.4	0.00194177
8.2	7.5	0.00188354
8.2	7.6	0.00182345
8.2	7.7	0.00176155
8.2	7.8	0.00169792
8.2	7.9	0.00163262
8.2	8	0.0015657
8.2	8.1	0.00149724
8.2	8.2	0.0014273
8.2	8.3	0.00135595
8.2	8.4	0.00128326
8.2	8.5	0.00120931
8.2	8.6	0.00113416
8.2	8.7	0.00105789
8.2	8.8	0.000980583
8.2	8.9	0.000902305
8.2	9	0.000823136
8.2	9.1	0.000743156
8.2	9.2	0.000662442
8.2	9.3	0.000581074
8.2	9.4	0.000499132
8.2	9.5	0.000416698
8.2	9.6	0.000333853
8.2	9.7	0.000250679
8.2	9.8	0.000167257
8.2	9.9	8.36696e-05

8.3	0.1	8.36436e-05
8.3	0.2	0.000167205
8.3	0.3	0.000250601
8.3	0.4	0.000333749
8.3	0.5	0.000416569
8.3	0.6	0.000498977
8.3	0.7	0.000580893
8.3	0.8	0.000662235
8.3	0.9	0.000742924
8.3	1	0.00082288
8.3	1.1	0.000902024
8.3	1.2	0.000980277
8.3	1.3	0.00105756
8.3	1.4	0.00113381
8.3	1.5	0.00120893
8.3	1.6	0.00128286
8.3	1.7	0.00135552
8.3	1.8	0.00142685
8.3	1.9	0.00149677
8.3	2	0.00156521
8.3	2.1	0.00163211
8.3	2.2	0.00169739
8.3	2.3	0.001761
8.3	2.4	0.00182288
8.3	2.5	0.00188295
8.3	2.6	0.00194117
8.3	2.7	0.00199747
8.3	2.8	0.0020518
8.3	2.9	0.0021041
8.3	3	0.00215433
8.3	3.1	0.00220243
8.3	3.2	0.00224836
8.3	3.3	0.00229207
8.3	3.4	0.00233351
8.3	3.5	0.00237266
8.3	3.6	0.00240946
8.3	3.7	0.00244388
8.3	3.8	0.0024759
8.3	3.9	0.00250547
8.3	4	0.00253256
8.3	4.1	0.00255716
8.3	4.2	0.00257924
8.3	4.3	0.00259876
8.3	4.4	0.00261573
8.3	4.5	0.00263011
8.3	4.6	0.0026419
8.3	4.7	0.00265108
8.3	4.8	0.00265764
8.3	4.9	0.00266158
8.3	5	0.0026629
8.3	5.1	0.00266158
8.3	5.2	0.00265764
8.3	5.3	0.00265108
8.3	5.4	0.0026419
8.3	5.5	0.00263011
8.3	5.6	0.00261573
8.3	5.7	0.00259876
8.3	5.8	0.00257924
8.3	5.9	0.00255716
8.3	6	0.00253256
8.3	6.1	0.00250547
8.3	6.2	0.0024759
8.3	6.3	0.00244388
8.3	6.4	0.00240946
8.3	6.5	0.00237266
8.3	6.6	0.00233351
8.3	6.7	0.00229207
